company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Xiamen Merit Electronic Technology Co., Ltd.",Ms. Lisa Li,,86-0592-7112807,13395033019,86-0592-7112807,"NO.45 street of Shecuoli,Xitang,Xinmin Town,Tong'an District",,China,Fujian,Xiamen,http://www.xmmassager.outsite.alibaba.com,http://xmmassager.en.alibaba.com/contactinfo.html
"Henlv Power Shanghai Technology Co., Ltd.",Ms. HenLv Zhang,sales manager,86-21-61235876 61235875,15657486961,86-21-61235897,"No.2585-4425, Malu town Jiading district",,China,Shanghai,Shanghai,http://srdpower.en.alibaba.com,http://srdpower.en.alibaba.com/contactinfo.html
"Yongkang Rongle Fitness Supplier Co., Ltd.",Ms. Skye Ying,Sales manager,0086-579-89296789,13967450777,,"No.99th,Jiuzhou Road, Hardware industrailcotd",321300,China,Zhejiang,Yongkang,http://www.ronglefitness.com,http://rongle.en.alibaba.com/contactinfo.html
"Shenzhen Chalk Art Tech Co., Ltd.",Bella Hao,,,,,,,China,,,,http://beautyme.en.alibaba.com/contactinfo.html
"Shenzhen Jente Energy Technology Co., Ltd.",Ms. Anny Zhang,,86-0769-89977129,17748698927,,Luoma district,,China,Guangdong,Dongguan,http://www.jentebattery.com,http://cn1520893666wtzi.en.alibaba.com/contactinfo.html
"Hangzhou Amplesun Solar Technology Co., Ltd.",Ms. Shirley Liu,,86-571-86919250,86 15869024252,86-571-86877200,"No. 12 Street, Xiasha Export Processing Zone",310018,China,Zhejiang,Hangzhou,http://www.ample-sun.com,http://ample-sun.en.alibaba.com/contactinfo.html
"Yixin Adhesive Tape (Shanghai) Co., Ltd.",Mr. Kaizhou Rao,Manager,86-21-67681791,,86-21-67681793,"1F, 19 Bldg, CHJ Hi-Tech Zone Xinxing Industrial Park, 201 Minyi Road,",201612,China,Shanghai,Shanghai,http://www.yxtape.com/en,http://yixintape.en.alibaba.com/contactinfo.html
"Zhejiang Junfeng Fitness Equipment Co., Ltd.",Ms. Jenny Zheng,manager,86-570-2973123,0086 18969463616,,"No.25 Fengshan Sec.Road,Hangbu Industry Zone",324014,China,Zhejiang,Quzhou,http://www.chinahomegym.com,http://chinazjjf.en.alibaba.com/contactinfo.html
"Zhangjiagang Grandee Machinery Co., Ltd.",Ms. Emily Shi,Sales Manager,86-512-58150048,0086 13584432960,,West side of Jinzhong Road,215600,China,Jiangsu,Zhangjiagang,https://www.grandeemachine.com,http://grandeemachine.en.alibaba.com/contactinfo.html
"Nanjing Q&R Machinery Equipment Co., Ltd.",Ms. Lizzy Wang,Sales Manager,0086-021-18205091965,18205091965,,"Room 242, Bldg. 1, No. 60-64, North Huju Road, Gulou District",211000,China,Jiangsu,Nanjing,https://qrmachine.en.alibaba.com/,http://qrmachine.en.alibaba.com/contactinfo.html
"Hangzhou Yanxiang E-Business Co., Ltd.",Ms. Amy lik,General Manager,86-571-87233623,13858014753,86-571-87233623,"4th Floor, Building 2, No.33, Xincheng Rd., Binjiang District",310052,China,Zhejiang,hangzhou,http://www.amyfishing.com,http://amyfishing.en.alibaba.com/contactinfo.html
"Jinan iGolden CNC Equipment Co., Ltd.",Ms. Linda zhen,Sales manager,0086-531-88770852,008617615816792,0086-531-88770852,"Private economic industrial park, Yuhuang Temple Town, Shanghe County, Jinan City, Shandong Province, China.",250000,China,Shandong,jinan,http://www.igoldencnc.com,http://igoldencnc.en.alibaba.com/contactinfo.html
"Zhengzhou Natong Auto Parts Co., Ltd.",Mr. Abel Cai,,0086-0371-55371818,13849083792,,Shibalihe,450000,China,Henan,Zhengzhou,http://www.zznatong.com,http://zznatong.en.alibaba.com/contactinfo.html
"Xiamen Taishengda Industry And Trade Co., Ltd.",Mr. Qiu Tyrone,Manager,86-0592-6513687,15588407617,86-0592-6513695,"Area A, No. 55, Pingcheng North Road, Haicang District,Xiamen,Fujian Province,China",361000,China,Fujian,xiamen,http://tripsolar.com,http://tripsolar.en.alibaba.com/contactinfo.html
"Wenzhou Bestfueling Machinery Co., Ltd.",Zeng Tommy,,,,,,,China,,,http://WWW.BESTFUELING.COM,http://bestfueling.en.alibaba.com/contactinfo.html
"Hefei Rosen Solar Energy Technology Co., Ltd.",Ms. Anna Yu,Sales Manager,86-0551-63365891,86 15955104975,86-0551-63365891,"Tianhai Building, No. 335, Xueji Road, Hefei, Anhui, China",230031,China,Anhui,Hefei,http://rosensolar.en.alibaba.com,http://rosensolar.en.alibaba.com/contactinfo.html
"Hangzhou Liuen Trade Co., Ltd.",Ms. Kathleen Cao,CEO,0086-0571-13989831426,13989831426,0086-0571-89186016,"Room 1519 Leien Building, No.118 Donggang Road, Xingqiao, Yuhang",311100,China,Zhejiang,Hangzhou,https://luzernpackaging.en.alibaba.com,http://luzernpackaging.en.alibaba.com/contactinfo.html
"Shenzhen Bestwe Electronics Technology Co., Ltd.",Mr. Lucas Pei,,86-755-83030792,13366027793,,"Zhenhua Road,Futian",518031,China,Guangdong,Shenzhen,http://www.best-we.com,http://szbestwe.en.alibaba.com/contactinfo.html
"Shenzhen Huayunzhimei Power Equipment Co., Ltd",Ms. Maggie Gao,manager,86-755-83251511,8613824390206,,"ROOM 703, YAYUAN ROAD BANTIAN LONGGANG DISCTRICT",518129,China,Guangdong,SHENZHEN,http://www.santakpower.com.cn,http://szstcb.en.alibaba.com/contactinfo.html
"Dongguan Reomax Electronics Technology Co., Ltd.",Mr. Tyler Yuan,Sales Manager,86-769-82398812,18025227726,,"Ditangling Industrial Park, Dalingshan",523837,China,Guangdong,Dongguan,http://www.reomaxfuse.com,http://dgreomax.en.alibaba.com/contactinfo.html
"Guangzhou Zixuan Beauty Equipment Co., Ltd.",Ms. Cao Maggie,General Manger,86-020-18620931994,18620931994,86-020-36481919,":Room2004-2015,Floor20,Hongding Yunjing hui Building #565,Yuncheng Dong Road,Baiyun District,510405 Guangzhou",510405,China,Guangdong,Guangzhou,http://www.gztattoo.com,http://goochie.en.alibaba.com/contactinfo.html
EC Mart Trading (Shenzhen) Limited,Ms. Nicole Zhuang,Manager,86-755-83227701,13417070178,,"23C279, Bldg. 2, HQ-MART,HuaQiang North Rd",518031,China,Guangdong,Shenzhen,http://www.ecmart.net,http://ecmarts.en.alibaba.com/contactinfo.html
Foshan Mycarol Electric Technologies Inc.,Mr. Ben Ho,Sales Manerger,86-757-23812319,86-15015659310,86-757-23812306,"MyCarol Electric Technologies Co.,Ltd",528311,China,Guangdong,Foshan,http://www.mycarol.cc,http://mycarol.en.alibaba.com/contactinfo.html
"Yiwu Newhawk Tattoo Equipment Co., Ltd.",Ms. Amy sheng,,86-579-85071175,15958470211,,danxi road,322000,China,Zhejiang,yiwu,http://www.newhawktattoo.com,http://newhawktattoo.en.alibaba.com/contactinfo.html
"Dezhou Create Fitness Equipment Co., Ltd.",Ms. Tina Cai,general manager,86-0534-6026296,18653415860,,"decheng area,dacue east road",253000,China,Shandong,dezhou city,,http://dzcreate.en.alibaba.com/contactinfo.html
"Huizhou Sialiy Intelligent Furniture Co., Ltd.",Ms. Catherine Yin,Sales representative,0086-0752-3374933,008613682447160,,qiuchang town baishi district ronglixian industrial area Building A 6th floor,,China,Guangdong,huizhou,https://smart-mattress.en.alibaba.com/?spm=a2700.7756200.1998619056.12.iSksrB,http://smart-mattress.en.alibaba.com/contactinfo.html
"Foshan Suoer Electronic Industry Co., Ltd.",Ms. Lizzie Feng,Sales Manager,0086-757-85519901,0086-13902296754,0086-757-85579423,"Ercun Road Section,Yanfeng Avenue,Shishan Town,Nanhai",510630,China,Guangdong,Foshan,http://www.chinasuoer.com,http://suoersolar.en.alibaba.com/contactinfo.html
"Shenzhen Fuyongjia Electronic Co., Ltd.",Ms. Alice Mao,Sales Manager,0086-0755-23502156,15999503605,0086-0755-23735062,"5F,Chentian Industrial Park,Baotian Road,Xixiang Town,Baoan,Shenzhen,GuangDong,China",518102,China,Guangdong,Shenzhen,http://www.chinafyj.com,http://chinafyj.en.alibaba.com/contactinfo.html
"Shishi Pengfang Garments Co., Ltd.",Mr. ZHAN Dennis,manager,86-0595-88505971,15059588971,86-0595-88506971,PengFang Building JiaYu Industry Park XiangJiang Road Shishi City Fujian China,362700,China,Fujian,Shishi,http://pengfang.en.alibaba.com,http://pengfang.en.alibaba.com/contactinfo.html
"Hefei Morningstar Healthmate Fitness Co., Ltd.",Mr. Murphy Wu,Manager,86-551-63359285,13955130590,86-551-63359267,"Baohe Industrial Garden,Baohe Zone",230051,China,Anhui,Hefei,http://www.hfmorningstar.cn,http://hfmorningstar.en.alibaba.com/contactinfo.html
"Qingdao Kenuo Printing Co., Ltd.",Mr. Jack Yu,Sales Director,86-0532-88575122,18563995380,,No.9 4TH KONGQUEHE ROAD GARMENT INDUSTRIAL PARK JIMO QINGDAO SHANDONG PROVINCE 266200 CHINA,266200,China,Shandong,JIMO QINGDAO,http://kenuoprinting.en.alibaba.com/?spm=a2700.7756200.1998619056.12.sFQxBW,http://kenuoprinting.en.alibaba.com/contactinfo.html
"Zhejiang Todo Hardware Manufacure Co., Ltd.",Ms. Alsha Gong,Sales,0086-579-87216670-604,18757637923,0086-579-87216671-603,"20/F, Jinshan Building, CBD Center",321300,China,Zhejiang,yongkang,http://www.todocn.net,http://todofit.en.alibaba.com/contactinfo.html
"Shenzhen ADA New Energy Co., Ltd.",Mr. Allen Liu,Manager,0086-0755-23337513,0086 13421395538,0086-0755-23337513,"4 Floor,Yufeng Industrial Park,Yangguang industrial area,Xili,Nanshan",518000,China,Guangdong,Shenzhen,http://www.ada-inverter.com/en/,http://ada-inverter.en.alibaba.com/contactinfo.html
"Zigong My Dinosaurs Culture And Arts Co., Ltd.",Mr. Tim Zheng,manager,0086-813-5843300,86-13990099407,86-813-5843300,"Daan street,zigong sichuan china",643000,China,Sichuan,Zigong,https://mydinosaurs.com/,http://alivedino.en.alibaba.com/contactinfo.html
"Xiamen Karo Industry & Trade Co., Ltd.",Ms. Shirley Hou,manager,0086-592-5135406,13599916781,,"No 1004,Unit B,Jia Lian Bldg,176# Jia He Road",361002,China,Fujian,Xiamen,http://www.moulded-parts.com,http://mouldedparts.en.alibaba.com/contactinfo.html
"Guangdong Ruizhou Technology Co., Ltd.",Mr. Jason Liu,manager,86-0757-86778345,0086-18927230580,86-0757-86785920,"Section 2,Floor 1, Multiplex Building, Hantian Science Park, Guiping Road, Guicheng, Nanhai, Foshan, China.",528251,China,Guangdong,Foshan,http://www.ruizhou.com.cn,http://ruizhou.en.alibaba.com/contactinfo.html
"Shijiazhuang DATOO Machinery Equipment Trade Co., Ltd.",Frank Liang,,,+8615081815931,,,,China,,,http://www.shangchaiparts.com,http://datoo.en.alibaba.com/contactinfo.html
"Shenzhen Typhon Technology Co., Ltd.",Ms. Typhon Co.Ltd,,86-150-59259134,,,"Second Building,ZhongTai Tech Park, LongHua Subdistrict, Boan Distribute,",518000,China,Guangdong,Shenzhen,http://typhonrc.com,http://typhon.en.alibaba.com/contactinfo.html
"Shanghai Nietzsche International Trading Co., Ltd.",Mr. Bruce Jing,sales manager,0086-021-33634649,0086 13764513349,0086-021-33634649,"No.988,Fulian Rd., Gucun Insustry, Baoshan District, shanghai, China",201100,China,Shanghai,shanghai,http://www.nietz.cn,http://nietz.en.alibaba.com/contactinfo.html
"Shenzhen Let Us Win-Win Technology Co., Ltd.",Ms. Sally Li,Sales Manager,86-755-83987376,,,"4F,No.229,Busha Road,Buji",518000,China,Guangdong,shenzhen,,http://matop.en.alibaba.com/contactinfo.html
"Shandong Lanbo Fitness Equipment Co., Ltd.",Ms. Caroline Zhou,,86-534-5222107,,,Dezhou city,250000,China,Shandong,Jinan,http://www.sdlanbofitness.com,http://lbfitness.en.alibaba.com/contactinfo.html
"Shenzhen Jente Energy Technology Co., Ltd.",Ms. Anny Zhang,,86-0769-89977129,17748698927,,Luoma district,,China,Guangdong,Dongguan,http://www.jentebattery.com,http://cn1520893666wtzi.en.alibaba.com/contactinfo.html
"Shandong Wanjia Fitness Equipment Co., Ltd.",Ms. eva wong,sales manager,0086-0534-15339986010,0086-15339986010,,Zhongyuan Science and Technology Innovation Park,253000,China,Shandong,dezhou,http://wanjiafitness.com,http://wanjiafitness.en.alibaba.com/contactinfo.html
Shenzhen New Gain Import & Export Ltd.,Ms. Miya Zeng,Manager,86-755-25166416,13632868192,,Yantian,518081,China,Guangdong,shenzhen,,http://kikimassageworld.en.alibaba.com/contactinfo.html
"Dongguan Deson Insulated Materials Co., Ltd.",Ms. Jennifer HO,Oversea sales manager,86-0769-22286857,15976940109,86-0769-23150139,Hengli Town Sanjiang industrial,523460,China,Guangdong,Dongguan,http://www.deson-china.com,http://dgdeson.en.alibaba.com/contactinfo.html
"Goosun Energy Construction Group Co., Ltd.",Ms. Frank Cheng,Sales,86-0558-3113111,13355512233,,"No. 18th, Tianzhushan Road, Fuyang Hefei Modern Industrial Park, Yingzhou District, Fuyang City, Anhui Province, China",236000,China,,Fuyang,http://www.0558angc.com,http://goosun.en.alibaba.com/contactinfo.html
"Taizhou Huangyan Ouge Machine Mould Co., Ltd.",Ms. Allison Jin,sales,0086-576-81108667,15857600069,0086-576-81108669,"Tongjiayang, Chengjiang Street, Huangyan",318020,China,Zhejiang,Taizhou,http://www.ougemachine.com,http://ougemachine.en.alibaba.com/contactinfo.html
"Xuzhou Wanda Slewing Bearing Co., Ltd.",Ms. Tina Chen,,86-516-83309366,13337939399,86-516-83915766,"No.13 Huaxia Road,the 3rd Industrial Park,Tongshan District,Xuzhou City,Jiangsu Province,China",221000,China,Jiangsu,Xuzhou,http://www.slew-bearing.com/,http://slewingbearing.en.alibaba.com/contactinfo.html
"Shandong Chinsail Machinery Co., Ltd.",Ms. Lily Ma,,86-0536-2087685,008618865928760,,Xinhua Road,261000,China,Shandong,Weifang city,http://www.chinsailcnc.com,http://chinsailcnc.en.alibaba.com/contactinfo.html
"Huizhou Yongjia Technology Co., Ltd.",Mr. Adwok xie,CEO,86-0571-85858979,18005715458,86-0571-85858979,"3-3-201,Jishen Flat,No.64 Lijie Jichang Road,Jianggan District",310000,China,Zhejiang,Hangzhou,http://www.plastic-bottles-cap.com,http://bottlescaps.en.alibaba.com/contactinfo.html
"Guangzhou Hansshow Technology Co., Ltd.",Mr. William Chan,Manager,86-020-15627217968,,,Panyu,,China,Guangdong,Guangzhou,http://www.hautopart.com,http://hautopart.en.alibaba.com/contactinfo.html
"Shenzhen Yinkai Power Tech. Co., Ltd.",Ms. Miranda Guan,Business Development Manager,86-755-89667366,13566726820,86-755-23088396,"No.216,Pingkui Rd.,Shijing Community,Pingshan St.,Pingshan New District",518118,China,Guangdong,Shenzhen,http://www.yinkaipower.com,http://yinkaipower.en.alibaba.com/contactinfo.html
"Foshan Huite Electric Appliance Co., Ltd.",Mr. Sunmart Solar,,86-757-86401884,8617722701887,,GUICHENG,,China,Guangdong,FOSHAN,http://sunmartelec.com,http://sunmartelec.en.alibaba.com/contactinfo.html
"Yangzhou Wuyue Electric Co., Ltd.",Mr. Jack Zheng,,"86-769-88035962,13924337782",13924337782,86-769-87187501,"Room 511, Sparkle Center, Zhangmutou Town, Dongguan City",523622,China,Guangdong,DONGGUAN,http://www.wythermostat.com,http://wuyuetech.en.alibaba.com/contactinfo.html
"Shenzhen Xinzhiyuan Lighting Technology Co., Ltd.",Ms. Alice LED,Sales Director,86-755-23402360,8618617076818,,"4 Floor,No.232 Baoshi East Road,Guantian Block,Shiyan",518108,China,Guangdong,shenzhen,http://xinzyled.en.alibaba.com,http://xinzyled.en.alibaba.com/contactinfo.html
"Shijiazhuang Chentilly Trading Co., Ltd.",Mr. chentilly qiu,CEO,86-311-89186695,,,"BC105,ZHONGMEI BUSINESS BUILDING",050000,China,Hebei,shijiazhuang,https://www.kmucutie.com,http://chentilly.en.alibaba.com/contactinfo.html
"Shenzhen BXF Electronic Technology Co., Ltd.",Mr. Anthony Wang,Sales Representative,86-755-23956813,86 18070506577,,"Room 302, Tairan Science Park Building 212, Che Gong Miao, Futian District, Shenzhen, China",518000,China,Guangdong,Shenzhen,https://www.kuongshun-ks.com/about-us,http://baoxinfeng.en.alibaba.com/contactinfo.html
"Shenzhen Chenghan Technology Co., Ltd.",Mr. Yaphet Chin,Manager,0086-755-26726986,0086-13316540574,86-755-26726986,"Floor 3, #5220 Longgang Rd.",518116,China,Guangdong,Shenzhen,http://www.chenghan.tech,http://chenghan.en.alibaba.com/contactinfo.html
"Shenzhen Nawsun Technology Co., Ltd.",Ms. Rita Yu,,86-755-83192490,,,"3F, Block 19th, The universiade software town, Longgang Avenue, Longgang District",,China,Guangdong,Shenzhen,https://nawsun.en.alibaba.com/,http://nawsun.en.alibaba.com/contactinfo.html
"Tongxiang Feiya Fur Garments Co., Ltd.",Ms. Karen Pan,,0086-0573-88441337,18767376116,0086-0573-88444262,Minli Village Chongfu Town,314500,China,Zhejiang,Tongxiang City,,http://txfeiya.en.alibaba.com/contactinfo.html
"Shenzhen Xeefee Technology Co., Ltd.",Mr. Hobin He,General Manage,86-755-33941438,13632939789,86-755-83987053,"Room 408, Bantian Group Business Centre, No. 20, Lishipai 1st Lane, Dafapu Community, Bantian Subdistrict, Longgang Dist., Shenzhen, Guangdong, China (Mainland)",518031,China,Guangdong,Shenzhen,http://www.xeefee.com,http://xeefee.en.alibaba.com/contactinfo.html
"Ruian Queensense Machine Co., Ltd.",Ms. catty song,,86-577-65061250,13868822631,86-577-65129055,"Address: Shijiemen Village, Feiyun Sub-district, Ruian City, Zhejiang, China",325200,China,Zhejiang,WENZHOU,http://www.packaging-machine.com.cn,http://sansense.en.alibaba.com/contactinfo.html
"Guangzhou Golden Hongfa Electronic Trading Co., Ltd.",Ms. Giny Lam,Merchandiser,86-20-87244713,0086-13710091180,86-20-87244713,"Unit 1118-1120, No.219,Zhongshan 5th Road, Cts Center, Yuexiu District, Guangzhou, Guangdong, China",510030,China,Guangdong,Guangzhou,http://chinahongfa988.en.alibaba.com/,http://chinahongfa988.en.alibaba.com/contactinfo.html
"Shenzhen Synco Technology Co., Ltd.",Mr. Leo Liang,Sales Manager,86-755-82706901,008613825290723,86-755-82706900,"Room 716, Yiben E-Commerce Industry Park, No. 1063,Chaguang Road, Nanshan District, Shenzhen, China",518055,China,Guangdong,Shenzhen,http://www.syncotek.com,http://syncotek.en.alibaba.com/contactinfo.html
"Ningbo E-Way Mother And Baby Products Co., Ltd.",Mr. Qingqing Chai,,0086-0574-63600929,13567406435,,ZHANGQI TOWN,315313,China,Zhejiang,Cixi,,http://ewaybaby.en.alibaba.com/contactinfo.html
"Hefei Morningstar Healthmate Fitness Co., Ltd.",Mr. Murphy Wu,Manager,86-551-63359285,13955130590,86-551-63359267,"Baohe Industrial Garden,Baohe Zone",230051,China,Anhui,Hefei,http://www.hfmorningstar.cn,http://hfmorningstar.en.alibaba.com/contactinfo.html
"Zigong Sanhe Robot Technology Co., Ltd.",Mr. Jack Diao,CEO,0086-813-2104677,0086 13990010824,,"No. 8 Fuchuan Road, Bancang industry zone",643000,China,Sichuan,Zigong,http://www.sanherobot.com,http://sanherobot.en.alibaba.com/contactinfo.html
"Jiangsu Gtake Electric Co., Ltd.",Mr. Richard Fan,Sales Manager,86-755-86392601,,86-755-86392603,Building10 Zhong-yun-tai Technology Park,518108,China,Guangdong,Shenzhen,http://www.gtake.com.cn/en/,http://china-inverter.en.alibaba.com/contactinfo.html
"Xiamen Karo Industry & Trade Co., Ltd.",Ms. Shirley Hou,manager,0086-592-5135406,13599916781,,"No 1004,Unit B,Jia Lian Bldg,176# Jia He Road",361002,China,Fujian,Xiamen,http://www.moulded-parts.com,http://mouldedparts.en.alibaba.com/contactinfo.html
"Guangdong Changxing Printing Service Co., Ltd.",Ms. Nana liang,Foreign Trade Manager,86-754-82129638,13500113280,86-768-5924998,"Left side of the hutou market, chaoshan highway,chaoan chaozhou, China Guangdong Province. China",515638,China,Guangdong,Chaozhou,http://www.changxingpack.com,http://ca-changxing.en.alibaba.com/contactinfo.html
Shantou Dowellin Toys Factory,Mr. David Lin,Sales man,86-754-88096811,13829573913,86-754-88096810,ChungTianhu Industry Chenghai Shantou Guangdong,515800,China,Guangdong,Shantou,http://www.rc.dowellin.com,http://dowellintoys.en.alibaba.com/contactinfo.html
"Shishi Pengfang Garments Co., Ltd.",Mr. ZHAN Dennis,manager,86-0595-88505971,15059588971,86-0595-88506971,PengFang Building JiaYu Industry Park XiangJiang Road Shishi City Fujian China,362700,China,Fujian,Shishi,http://pengfang.en.alibaba.com,http://pengfang.en.alibaba.com/contactinfo.html
"Hefei Sunway Solar Energy Tech. Co., Ltd.",Ms. Jenny Hu,General Manager,0086-0551-63637817,18255186480,,Huguang Road,230031,China,Anhui,Hefei City,http://www.sunwaypv.com,http://sunwaypv.en.alibaba.com/contactinfo.html
"Danyang Zhenxing Latex Products Co., Ltd.",Ms. Elieen Wang,,0511-86 -6832101,86 15105286496,,Heyang,,China,Jiangsu,Danyang,,http://cndyzhenxing.en.alibaba.com/contactinfo.html
