company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Guangzhou Hui Bo Information Technology Co., Ltd.",Ms. cherry yao,,0086-020-32038501,,,"No. 10, Guanhong Road, High-tech Industrial Development Zone, Luogang District, Guangzhou, Guangdong, China.",510530,China,Guangdong,Guangzhou,http://gzhuibo.en.alibaba.com,https://gzhuibo.en.alibaba.com
"Shenzhen Zhongangaoke Electronic Co., Ltd.",Ms. Sandy Lu,Sales manager,86-0755-84416080,13148756091,,"A-403, Qifeng Digital Technology Park, 26 Baili Road, Xialilang Community, Nanwan Street, Longgang District",518000,China,Guangdong,shen zhen,http://www.secuzoan.com/,https://szzoan.en.alibaba.com
"Guangzhou Imyjoy Electronic Technology Co., Ltd.",Ms. Imy Joy,Sales Director,86-20-39184566,18818864874,,"No.501 Shixin Road, Dalong street, Panyu area, Guangzhou city,China",511400,China,Guangdong,Guangzhou,https://imyjoy.en.alibaba.com/,https://imyjoy.en.alibaba.com
"Shenzhen Jinliyang Technology Co., Ltd.",Ms. Vivian Lin,,0086-0755-83789777,,,"5F, Building C, Shengdelan Industrial Park, Kukeng Village, Guanlan, Longhua District",518110,China,Guangdong,Shenzhen,http://www.szbesttool.com,https://glf-tool.en.alibaba.com
"Ningbo Grisen Industrial&Trading Co., Ltd.",Mr. Richard Dai,Director,86-574-88078503,13566552139,86-574-88078503,"Tianjian Lane,Shounan Subdistrict,Yingzhou District",315000,China,Zhejiang,Ningbo,https://ever-lighting.en.alibaba.com,https://ever-lighting.en.alibaba.com
"Zhengzhou Mingxin Electric Heating Material Co., Ltd.",Ms. Ice Zheng,Sales Manager,0371-86-62736337,13253518819,0371-86-62736637,intersection,452483,China,Henan,Defeng,http://www.mxdryj.com,https://mingxinheater.en.alibaba.com
Henan Rebecca Hair Products Inc.,Mr. mark lee,Operation manager,86-0374-5167866,008615638773025,,NO.666 REBECCA ROAD XUCHANG HENAN,461000,China,Henan,XUCHANG,http://www.rebeccafashion.com,https://rebeccahair1.en.alibaba.com
"Wenling Ohteng Machinery&Electronic Co., Ltd.",,,,,,,,China,,,,
"Suzhou Jujie Electron Co., Ltd.",Ms. Angela Wu,Sales Manager,0086-512-66053269-813,008615051461613,0086-512-66053769,"Zhijian Industrial Park,No.28 Xingzhong Road,Wuzhong District",215128,China,Jiangsu,Suzhou,http://jujieclean.en.alibaba.com,https://jujieclean.en.alibaba.com
"Guangzhou Feifan Automatic Equipment Co., Ltd.",Ms. Jojo Zhao,Sales Manager,86-20-31144618,13312849836,,"No.46 Zhonger Good World Industrial Zone, Panyu District",,China,Guangdong,Guangzhou,http://www.inverterenclosure.com,https://feifancn.en.alibaba.com
"Suzhou Star New Material Co., Ltd.",Ms. Petty Ma,Foreign Trade manager,86-512-68582677,86-18915551058,86-512-68582692,"Star Industrial Park,666#,Puzhuang Ave,Puzhuang Town,Wuzhong District",215105,China,Jiangsu,Suzhou,http://www.xcgs.com,https://xcgs.en.alibaba.com
"Reachfill Co., Ltd.",Ms. Lamy Huang,Foreign Trade Manager,86-756-8696355,86-13431572989,86-756-8696356,"No. 9, 2nd Rd., Pingbei Science And Technology Industry Garden, Nanping, Zhuhai City, Guangdong Province. China",519060,China,Guangdong,Zhuhai,http://www.reachfill.com,https://reachfill.en.alibaba.com
"Jinan Tonsen Equipment Co., Ltd.",Mr. kevin liu,Director,0086-531-88629076,18663726116,0086-531-88629076,"Hehua road, licheng area, jinan city, shandong",250001,China,Shandong,jinan,http://www.tonsenbrew.com,https://tonsenbrew.en.alibaba.com
"Bengbu Long Hua Die Casting Machine Co., Ltd.",Ms. Ailsa Zheng,Marketing Manager,,008613955418458,,"Yanshan Industrial Park,Bengbu, Anhui Province, China",,China,Anhui,Bengbu,,
"Guangzhou A.C.T Products Co., Limited",Ms. Lassie Chen,Export Manager,0086-020-29073209,18933915764,,"NO.26,Huanshi Zhong Road,Nansha,Guangzhou,China",511457,China,Guangdong,Guangzhou,http://www.aluhardware.com,https://alump.en.alibaba.com
"Shanghai Chengtao Machinery Co., Ltd.",Ms. lisa nie,Sales Manager,86-021-51093258,13651783619,86-021-67606359,"B1, NO. 188 Xinyu Road Songjiang District Shanghai China",201615,China,Shanghai,Shanghai,http://www.stmfood.com,https://stmfood.en.alibaba.com
Shantou RunFendDa Toys Firm,Ms. Cindy Wong,Sales manager,86-0754-85696090,86-013302715690,86-0754-83251250,"Block 2,Heyuwan industrial,Yuting Road,Chenghai District,Shantou city,Guangdong,China",,China,Guangdong,Shantou city,http://rfdtoys.com,https://rfdtoys.en.alibaba.com
"Meihengtong Intelligent Electronics (Guangzhou) Co., Ltd.",Ms. Ellen Lu,Sales Manager,86-020-32856879,13226630311,,"Unit 140, The Pacific Industry Park, Xintang Town, Zengcheng District",511300,China,Guangdong,Guangzhou,http://en.gzmht.com,https://pos.en.alibaba.com
"Longwell Industrial Equipment (Shanghai) Co., Ltd.",Ms. Sang Sanny,Sales Manager _ Overseas Dept.,86-021-67627207,13651697849,86-21-67627207,,,China,,,http://www.powway-sh.com,https://angyue.en.alibaba.com
"Dongguan Pengyu Electronic Technology Co., Ltd.",Mr. chen henry,Manager,769-81807780,13827227062,769-81807782,,,China,,,http://dgnjc.om,https://dgpydz.en.alibaba.com
Yiwu Julong Machinery Equipment Firm,Mr. wangcai zhou,,86-579-85179122,,,"88th,Six area ,taxiazhou, Jiangdong Industrial Park , Jinhua Yiwu City , Zhejiang ,China",322000,China,Zhejiang,YIWU,,
"Shenzhen SPK Technology Co., Ltd.",Ms. Bernice Hong,Manager,86-0755-23592816-804,18123767472,86-0755-26753573,"3/F, Building B2, Huayi Industrial Park, Tangwei Community, Gongming Street, Guangming New District",518132,China,Guangdong,Shenzhen,http://www.spk-tech.com,https://szspowerking.en.alibaba.com
"Shenzhen Greatpower Tech Co., Ltd.",Mr. Tony Greatpower Tech Co.LTD,General Manger,"86-755-29706891,29706913,29706871",8613509686871,"86-755-29706891,29706913-802","Floor4, Building 1, Baoshu Industrial Park, Baotian Industrial Zone, Xixixang Town, Baoan District, Shenzhen City, China.",518102,China,Guangdong,shenzhen,http://www.szgreatpower.en.alibaba.com,https://szgreatpower.en.alibaba.com
"Shenzhen Xiongfa Weiye Electronics Co., Ltd.",Mr. Dany Lin,,86-0755-83201446,86-013528423555,86-0755-83041529,"Room 1505, North Block, Dingcheng International Building, Zhonghang Rd., Futian Dist., Shenzhen, Guangdong, China (Mainland)",518031,China,Guangdong,SHENZHEN,http://xiongfaic.en.alibaba.com,https://xiongfaic.en.alibaba.com
Fresh Electronic Products Factory,Mr. frank huang,Sales manager,086-769-81815859,13724446305,086-769-81815869,"No.3 Xingguang Road,Chongkou village,Shijie Town",523306,China,Guangdong,Dongguan,http://www.ibudi.cn,https://freshp.en.alibaba.com
"Zhuhai EST M&E Equipment Co., Ltd.",Ms. Michelle Yang,Sales,86-756-7260111,86-13825623522,86-756-7260555,"No. 6898 Zhuhai Avenue, Hongqi, Jinwan District, Zhuhai, Guangdong, P.R.China",519090,China,Guangdong,Zhuhai,http://www.ourest.com,https://ourest.en.alibaba.com
"Guangzhou Pangea International Trade Co., Ltd.",Ms. lan lei,,86-020-37205386,18688874725,,"tianhe area,changxingroad #344,1B203",,China,Guangdong,guangzhou,http://www.artoypark.com,https://gzpangea.en.alibaba.com
"Zhucheng Dehao Machinery Co., Ltd.",Sun Anderson,,,,,,,China,,,,
"Shenzhen Zhongxin Electronics Co., Ltd.",Mr. James Tsao,,86-755-22201455,8613537678095,86-755-82664162,"NO.232,Building materials trade building,Wenjin North road,Luohu District,Shenzhen.",518000,China,Guangdong,Shenzhen,http://www.zxphonefix.com,https://360repairparts.en.alibaba.com
"Henan Baichy Machinery Equipment Co., Ltd.",Ms. Fairy Fu,General Manager,0086-371-86555722,13523522975,0086-371-86555123,Zhongyuan District,450000,China,Henan,Zhengzhou City,http://www.baichy.com,https://baichy.en.alibaba.com
"Jinan Tonsen Equipment Co., Ltd.",Mr. kevin liu,Director,0086-531-88629076,18663726116,0086-531-88629076,"Hehua road, licheng area, jinan city, shandong",250001,China,Shandong,jinan,http://www.tonsenbrew.com,https://tonsenbrew.en.alibaba.com
"Bengbu Long Hua Die Casting Machine Co., Ltd.",Ms. Ailsa Zheng,Marketing Manager,,008613955418458,,"Yanshan Industrial Park,Bengbu, Anhui Province, China",,China,Anhui,Bengbu,,
"Guangzhou A.C.T Products Co., Limited",Ms. Lassie Chen,Export Manager,0086-020-29073209,18933915764,,"NO.26,Huanshi Zhong Road,Nansha,Guangzhou,China",511457,China,Guangdong,Guangzhou,http://www.aluhardware.com,https://alump.en.alibaba.com
"Shanghai Chengtao Machinery Co., Ltd.",Ms. lisa nie,Sales Manager,86-021-51093258,13651783619,86-021-67606359,"B1, NO. 188 Xinyu Road Songjiang District Shanghai China",201615,China,Shanghai,Shanghai,http://www.stmfood.com,https://stmfood.en.alibaba.com
Shantou RunFendDa Toys Firm,Ms. Cindy Wong,Sales manager,86-0754-85696090,86-013302715690,86-0754-83251250,"Block 2,Heyuwan industrial,Yuting Road,Chenghai District,Shantou city,Guangdong,China",,China,Guangdong,Shantou city,http://rfdtoys.com,https://rfdtoys.en.alibaba.com
"Meihengtong Intelligent Electronics (Guangzhou) Co., Ltd.",Ms. Ellen Lu,Sales Manager,86-020-32856879,13226630311,,"Unit 140, The Pacific Industry Park, Xintang Town, Zengcheng District",511300,China,Guangdong,Guangzhou,http://en.gzmht.com,https://pos.en.alibaba.com
"Longwell Industrial Equipment (Shanghai) Co., Ltd.",Ms. Sang Sanny,Sales Manager _ Overseas Dept.,86-021-67627207,13651697849,86-21-67627207,,,China,,,http://www.powway-sh.com,https://angyue.en.alibaba.com
"Dongguan Pengyu Electronic Technology Co., Ltd.",Mr. chen henry,Manager,769-81807780,13827227062,769-81807782,,,China,,,http://dgnjc.om,https://dgpydz.en.alibaba.com
Yiwu Julong Machinery Equipment Firm,Mr. wangcai zhou,,86-579-85179122,,,"88th,Six area ,taxiazhou, Jiangdong Industrial Park , Jinhua Yiwu City , Zhejiang ,China",322000,China,Zhejiang,YIWU,,
"Shenzhen SPK Technology Co., Ltd.",Ms. Bernice Hong,Manager,86-0755-23592816-804,18123767472,86-0755-26753573,"3/F, Building B2, Huayi Industrial Park, Tangwei Community, Gongming Street, Guangming New District",518132,China,Guangdong,Shenzhen,http://www.spk-tech.com,https://szspowerking.en.alibaba.com
"Shenzhen Greatpower Tech Co., Ltd.",Mr. Tony Greatpower Tech Co.LTD,General Manger,"86-755-29706891,29706913,29706871",8613509686871,"86-755-29706891,29706913-802","Floor4, Building 1, Baoshu Industrial Park, Baotian Industrial Zone, Xixixang Town, Baoan District, Shenzhen City, China.",518102,China,Guangdong,shenzhen,http://www.szgreatpower.en.alibaba.com,https://szgreatpower.en.alibaba.com
"Shenzhen Xiongfa Weiye Electronics Co., Ltd.",Mr. Dany Lin,,86-0755-83201446,86-013528423555,86-0755-83041529,"Room 1505, North Block, Dingcheng International Building, Zhonghang Rd., Futian Dist., Shenzhen, Guangdong, China (Mainland)",518031,China,Guangdong,SHENZHEN,http://xiongfaic.en.alibaba.com,https://xiongfaic.en.alibaba.com
Fresh Electronic Products Factory,Mr. frank huang,Sales manager,086-769-81815859,13724446305,086-769-81815869,"No.3 Xingguang Road,Chongkou village,Shijie Town",523306,China,Guangdong,Dongguan,http://www.ibudi.cn,https://freshp.en.alibaba.com
"Zhuhai EST M&E Equipment Co., Ltd.",Ms. Michelle Yang,Sales,86-756-7260111,86-13825623522,86-756-7260555,"No. 6898 Zhuhai Avenue, Hongqi, Jinwan District, Zhuhai, Guangdong, P.R.China",519090,China,Guangdong,Zhuhai,http://www.ourest.com,https://ourest.en.alibaba.com
"Guangzhou Pangea International Trade Co., Ltd.",Ms. lan lei,,86-020-37205386,18688874725,,"tianhe area,changxingroad #344,1B203",,China,Guangdong,guangzhou,http://www.artoypark.com,https://gzpangea.en.alibaba.com
"Zhucheng Dehao Machinery Co., Ltd.",Sun Anderson,,,,,,,China,,,,
"Shenzhen Zhongxin Electronics Co., Ltd.",Mr. James Tsao,,86-755-22201455,8613537678095,86-755-82664162,"NO.232,Building materials trade building,Wenjin North road,Luohu District,Shenzhen.",518000,China,Guangdong,Shenzhen,http://www.zxphonefix.com,https://360repairparts.en.alibaba.com
"Henan Baichy Machinery Equipment Co., Ltd.",Ms. Fairy Fu,General Manager,0086-371-86555722,13523522975,0086-371-86555123,Zhongyuan District,450000,China,Henan,Zhengzhou City,http://www.baichy.com,https://baichy.en.alibaba.com
"Changsha Byintek Electronics Co., Ltd.",Ms. Shirley BYINTEK,Sales Manager,86-731-88586340,15364036041,,"601,6Floor,C4#,JinRong Industry Park,PuRui Xi Lu;Wang Cheng District",410200,China,Hunan,Changsha,http://www.byintek.com,https://byintek.en.alibaba.com
"Qingdao Arison Hair Products Co., Ltd.",Mr. Gordon Zhou,General Manager,86-532-68988853,13105120997,85-532-80920628,"ROOM1903,NO.28,JINGKOU ROAD,QINGDAO,CHINA",2666030,China,Shandong,Qingdao,http://www.aliexpress.com/store/716160,https://arisonhair.en.alibaba.com
"Dongguan Blince Machinery & Electronics Co., Ltd.",Ms. Amy chen,general manager,86-0769-85156586,13560881920,86-0769-85150786,Changan S358,,China,Guangdong,Dongguan,http://www.blince-hydraulic.com/,https://blince.en.alibaba.com
"Guangdong Vankool Technology Co., Limited",Mr. Adrian Fong,Sales Manager,86-757-23608314,008613450528406,86-757-23609814,"Lianfeng Rd,Xiaolan",,China,Guangdong,Zhongshan,http://www.vankool.com,https://vankool.en.alibaba.com
Longmada Technology Company Limited,Ms. winnie wei,General Manager,86-755-29531516,13923775796,86-755-81482177,"Block 2 ,Xiayousong Industrial Park Longhua District,Shenzhen ,China",,China,Guangdong,Shenzhen,http://www.longmada.com,https://zdred.en.alibaba.com
"Guangzhou Fanshine Electronics Co., Ltd.",Ms. Joyna Chen,Manager,86-020-81055606,18620181512,,"11A, Rongjian Building, No.29, Jianshe 6' rd, Yuexiu District",510000,China,Guangdong,Guangzhou,http://www.fanshinelec.com,https://fanshine.en.alibaba.com
"Zhucheng City Ritong Machinery Co., Ltd.",Ms. Angel Fan,Trade Manager,86-536-6084777,18366350187,86-536-6064111,"Mizhou Industry Garden zhucheng city, Shandong province China",262200,China,Shandong,zhucheng,http://rtjx.com/EN/,https://rtjx.en.alibaba.com
"Zhongshan Okay Plastics & Electronic Co., Ltd.",Mr. Elvis Li,manager,86-760-23618035,15918240370,86-760-23618286,"PingNan Village, Sanxiang Town, Zhongshan City, Guangdong, China",528463,China,Guangdong,Zhongshan,http://www.okaypec.com,https://okaypec.en.alibaba.com
"Xiamen Jieke Electronic Commerce Co., Ltd.",,,,,,,,China,,,,
"Nanchang Sigma Chemical Co., Ltd.",Mr. Chris Tu,manager,0086-0795-4618856,18170027902,,nanchang,330000,China,Jiangxi,nanchang,http://www.jxsigma.com,https://jxsigma.en.alibaba.com
"Shanghai Richeng Electronics Co., Ltd.",Mr. Numbo Zhang,manger,86-21-64893666,18601633036,86-21-64983999,"No.1955 Chunshen Rd.,Shanghai,China",200237,China,Shanghai,shanghai,http://en.rccn.com.cn,https://rccn.en.alibaba.com
"Xinxiang Hengfu Electronic Machinery Co., Ltd.",Mr. Andy Zaoo,Marketing Supervisor,86-373-3878381,0086 13419860671,86-373-3878381,Sunxing Town Weihui City,453131,China,Henan,xinxiang,http://www.cnxinhengfu.com,https://cnhengfu.en.alibaba.com
"Shenzhen Gleagle Technology Co., Ltd.",Mr. Alien Luo,Senior Account Mmanager,0086-0755-23504506,+8615361517145,+86-755-23504506,"F204 Wanfeng industrial Park, Bao'an District, Shenzhen",518000,China,Guangdong,shenzhen,http://www.gleaglegroup.com/,https://weagle.en.alibaba.com
"Shiyan Sunon Automobile Parts Co., Ltd.",Ms. Eda Luo,Manager,86-719-8365277,13669099009,86-719-8312633,"No. 6, Guangzhou Road , Bailang District, Shiyan",442000,China,Hubei,Shiyan,http://www.sysunon.com,https://sino-parts.en.alibaba.com
"Guangzhou Yinsu Electronic Technology Co., Ltd.",Ms. Rainbow Zhang,Sales Maganer,86-020-85289173,13729850637,86-020-85289173,"No.2512,Yueshidai Square East Building,238 West Of Hanxi Road",511495,China,Guangdong,Guangzhou,http://www.atmpartchina.com,https://part.en.alibaba.com
"Shenzhen Cote Cheng Electronic Co., Ltd.",Ms. Jennie Wong,Sales Director,0086-755-27853196,137 237 07 973,0086 -755 -27853195,"4th Floor, A building, Jiajizhou Industrial area,Liuxian 1st road,Baoan 71th District, Shenzhen.China.",518013,China,Guangdong,Shenzhen,http://www.cotechina.en.alibaba.com,https://cotechina.en.alibaba.com
"Qingdao Phaeton Packaging Co., Ltd.",Mr. Peter Liu,manager,86-0532-67769366,13589325328,86-0532-67769388,Jimo Xiapo Industrial Park,266200,China,Shandong,Qingdao,http://phaetonpackaging.com,https://phaetonpackaging.en.alibaba.com
"Guangzhou Yihua Electronic Equipment Co., Ltd.",Mr. MingKang Jiang,,86-020-87470526,,,"No.13 ShaJing East Road,YongXing industrial district, LongGui, GuangCong road",510540,China,Guangdong,GuangZhou,http://www.yihua-gz.com,https://wep.en.alibaba.com
"Shenzhen City Jieyu CNC Machinery Co., Ltd.",chen a wen,,,,,,,China,,,http://www.jieyucnc.en.alibaba.com,https://jieyucnc.en.alibaba.com
"Henan Huikai Machinery&Electronics Co., Ltd.",Ms. Lee Vivian,Sales Manager,86-0374-6108779,8615090288805,86-6365988,,,China,,,,
"Shenzhen Cote Cheng Electronic Co., Ltd.",Ms. Jennie Wong,Sales Director,0086-755-27853196,137 237 07 973,0086 -755 -27853195,"4th Floor, A building, Jiajizhou Industrial area,Liuxian 1st road,Baoan 71th District, Shenzhen.China.",518013,China,Guangdong,Shenzhen,http://www.cotechina.en.alibaba.com,https://cotechina.en.alibaba.com
"Qingdao Phaeton Packaging Co., Ltd.",Mr. Peter Liu,manager,86-0532-67769366,13589325328,86-0532-67769388,Jimo Xiapo Industrial Park,266200,China,Shandong,Qingdao,http://phaetonpackaging.com,https://phaetonpackaging.en.alibaba.com
"Guangzhou Yihua Electronic Equipment Co., Ltd.",Mr. MingKang Jiang,,86-020-87470526,,,"No.13 ShaJing East Road,YongXing industrial district, LongGui, GuangCong road",510540,China,Guangdong,GuangZhou,http://www.yihua-gz.com,https://wep.en.alibaba.com
"Shenzhen City Jieyu CNC Machinery Co., Ltd.",chen a wen,,,,,,,China,,,http://www.jieyucnc.en.alibaba.com,https://jieyucnc.en.alibaba.com
"Henan Huikai Machinery&Electronics Co., Ltd.",Ms. Lee Vivian,Sales Manager,86-0374-6108779,8615090288805,86-6365988,,,China,,,,
"Shenzhen Chuangqiang Electronics Co., Ltd.",Ms. Alice L,manage,86-755-82579558,,,"31E,Block A,Duhui 100 Building,Zhonghang Road,Futian",518031,China,Guangdong,Shenzhen,http://www.world-ic.com,https://cqdz.en.alibaba.com
"Shenzhen Ao-Mihoo Electronics Co., Ltd.",Ms. Jasmine Fu,,86-0755-26063211,13554929715,86-0755-86317950,"Building C, No. 29, Tongfuyu Industrial Zone, Kengzi, Pingshan District, Shenzhen",518126,China,Guangdong,Shenzhen,http://www.aomak.com,https://ao-mihoo.en.alibaba.com
"Guangzhou Zhanfeng Smart Card Technology Co., Ltd.",Mr. Denis Zhang,saler,86-20-82029598,08618928935004,,"Building C, No. 8, Fukang West Street, Yushu Industrial Park, Economic And Technological Development Zone",510530,China,Guangdong,guangzhou,http://www.zfcards.com,https://zfcards.en.alibaba.com
Dongguan East Sen Industrial Limited,Ms. Melinda Mo,sales manager,86-0769-82878052,13434008258,,"2 / f, building B, no. 1 longhua road, zhouwu, dongcheng street",523000,China,Guangdong,DongGuan,http://www.dongsen1688.com/,https://pack-ds.en.alibaba.com
"Dongguan Tengkua Trade Co., Limited",Mr. Victor Wu,,86-0755-17704024192,,,"D2065, Zhujiang Delta International Trading City, Hong Er Road, Nancheng district,",523000,China,Guangdong,Dongguan,http://www.metalcraftmanufacturer.com,https://gdmetalcraft.en.alibaba.com
"Nanchang Le Ang Technology Co., Ltd.",Mr. Jacky Yang,Sale Director,86-00-13879102623,13879102623,,"No1388 JingKai Avenue,Nanchang Economic and Technological Development Zone",330000,China,Jiangxi,Nanchang,http://meansmile.en.alibaba.com,https://meansmile.en.alibaba.com
"Dongguan Taida Glass Co., Limited",Ms. Amanda Zhou,,0086-769-88661571,,0086-769-88661570,Sahtian town,523000,China,Guangdong,Dongguan,http://hktxglass.com,https://topshineglass.en.alibaba.com
"Wuhan Rising Electric Co., Ltd.",Ms. Pearl Hu,Manager of Overseas Dept.,86-27-81338900,13971089950,86-27-81338911,"Building B ,Chuangxinyuan,Changzui Opto-electrical Industrial Park, Gaoxin 6 Road,Jiangxia Area, Wuhan, Hubei Province, China.",430000,China,Hubei,wuhan,http://www.whrising.com/,https://whrising.en.alibaba.com
