company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shenzhen Asenware Test & Control Technology Co., Ltd.",Ms. Jessy Zhu,Sales,0086-755-27663815-806,008613632512808,0086-755-27663915,"Building 8,Dongfangming Industry Zone,Dabao Rd.,Baoan District,Shenzhen,China",518101,China,Guangdong,Shenzhen,http://www.asenware.com,http://asenwarefire.en.alibaba.com/contactinfo.html
"Hubei Runli Special Automobile Co., Ltd.",Ms. Kilen Chan,Overseas market sales manager,0086-0722-3309977,15586887678,0086-0722-3309977,"No.77 Century Avenue, Suizhou City, Hubei Province, China",441300,China,Hubei,Suizhou,http://www.hbrlqc.com/,http://runliauto.en.alibaba.com/contactinfo.html
"Shenzhen Youyang Technology Co., Ltd.",Ms. Amber Lei,Sales Manager,86-0755-23015500,86 18033407089,,"4F, 4B, Haomai High-tech Park, #387 Huating Rd. Dalang St. Longhua District",518000,China,Guangdong,Shenzhen,http://www.uyled.com/,http://luxceo.en.alibaba.com/contactinfo.html
"Shenzhen Bringtop Industrial Co., Ltd.",Ms. Amanda Xu,Manager,86-755-82402372,,,"7/F, Building 531, Bagua 3rd Road",518029,China,Guangdong,Shenzhen,,http://bringtop.en.alibaba.com/contactinfo.html
"Shandong Xiangnong Speclal Purpose Vehicle Co., Ltd.",Ms. Gaby Zhang,Manger,0086-0537-13188818382,86-13188818382,,jiaxiang,,China,Shandong,Jining,http://www.xndtruck.com,http://xiangnongtruck.en.alibaba.com/contactinfo.html
Baiyi Lighting (Shanghai) Holdings Limited,Ms. Stacey shi,,861-021-22819718,15216854226,,"No.1188,Jiuye Road,Qingpu District",201712,China,Shanghai,Shanghai,http://www.baiyiglobal.com,http://baiyiglobal.en.alibaba.com/contactinfo.html
"Shanghai Jindun Special Vehicle Equipment Co., Ltd.",Mr. Howard Da,General Manager,0086-21-20929119,0086-18817215699,0086-21-20929119,"No. 1515, Lizheng Road, Pudong District, Shanghai",201304,China,Shanghai,shanghai,http://en.jd-morita.com/,http://firetruck.en.alibaba.com/contactinfo.html
"Foshan Jinzhitong Electronic Technology Co., Ltd.",Mr. allen tan,sales manager,0086-757-85996866,0086-13927729014,86-0757-85998389,"No 1 west road, leping town, sanshui area",528300,China,Guangdong,foshan,http://www.zhi-tong.com/en/index.html,http://jinzhitong.en.alibaba.com/contactinfo.html
"Hubei Runli Special Automobile Co., Ltd.",Ms. Pinky Lee,international trade manager,86-722-3308196,0086 15897603919,86-722-3309977,"No.77 Century Ave,Suizhou city,Hubei Province,China",441300,China,Hubei,Suizhou,http://www.hbrlqc.com,http://dlgoodtruck.en.alibaba.com/contactinfo.html
"Shenzhen Zhongyihai Technology Co., Ltd.",Ms. Amber Lei,Sales Manager,86-0755-23015500,86 18033407089,,"4F,4B,Haomai High-tech Park,Dalang Street,Longhua New District,Shenzhen,China.",518052,China,Guangdong,Shenzhen,http://www.uyled.com,http://uyled.en.alibaba.com/contactinfo.html
"Nivo Machinery (Jingjiang) Co., Ltd.",Ms. May Huang,CEO,0086-523-84808980,008615861000958,0086-523-84808580,99 Road Nanhuang,214500,China,Jiangsu,Jingjiang,http://nivomachinery.com,http://nivomachinery.en.alibaba.com/contactinfo.html
"Howell Energy Co., Ltd.",Ms. Lola Zhang,,86-755-89335456,,86-755-89335457,"B1010,Genzon Times Square,Longgang Center",518172,China,Guangdong,Shenzhen,http://www.howellenergy.com,http://howellbattery.en.alibaba.com/contactinfo.html
"Hebei Feifanwei Technology Co., Ltd.",Ms. SA SA,Export Director,86-311-83886333,86-15176129022,,No.118,050000,China,Hebei,Shijiazhuang City,https://feifanwei.en.alibaba.com/,http://feifanwei.en.alibaba.com/contactinfo.html
"Senken Group Co., Ltd.",Mr. Lily Zhang,Marketing planning,86-577-88090022,,0086-0577-88098159,N0.160 WEST YUELE STREET WENZHOU CITY,,China,Zhejiang,WENZHOU,http://www.senken-international.com,http://senken.en.alibaba.com/contactinfo.html
"Wenzhou Haibang Police Equipment Co., Ltd.",Ms. Belinda Jin,Sales Manager,0086-577-88623233-807,0086-18757759289,0086-577-86677866,"No 15,FuJu Road,Guoxi Street,Ouhai Zone,Wenzhou,Zhejiang Province,China",325000,China,Zhejiang,wenzhou,http://www.cn-haibang.com,http://wzhaian.en.alibaba.com/contactinfo.html
"Hubei David Yacht Co., Ltd. Jingmen Duodao Branch",Ms. Rainbow Qiao,Sales manager,0086-724-2491115,0086 13971848407,,"66 Huyaguan Avenue, Duodao District",448000,China,Hubei,Jingmen,http://www.davidyacht.com,http://davidyacht.en.alibaba.com/contactinfo.html
Shenzhen Smart Science Technology Limited,Mr. Jason Tan,Manager,86-0755-27620479,86-15999689660,86-0755-29770158,Gongming,518106,China,Guangdong,shenzhen city,http://www.smartsafesystem.com,http://smartled.en.alibaba.com/contactinfo.html
Shenzhen Legelite Technology Limited,Ms. Legelite Technology,Marketing Director,86-755-85278180,15012993696,,"10-12F Haosheng Industrial Park, Baihuayuan Road, Guangming District",518110,China,Guangdong,Shenzhen,http://legelite.com,http://legelite.en.alibaba.com/contactinfo.html
"AEC Lighting Solutions Co., Ltd.",Ms. Jenny Lee,,086-021-19821816307,19821816307,,"2548 Bao'an Highway, Jiading District Shanghai 201801, China",201801,China,Shanghai,shanghai,http://www.advancedlightingsystems.com,http://aeclight-reel.en.alibaba.com/contactinfo.html
"Zhongshan Ledtimes Lighting Electrical Appliance Co., Limited",ALSIN YE,,86-0760-22366149,13822726649,,,,China,,,http://www.emergencylight.biz,http://cn1501808951.en.alibaba.com/contactinfo.html
"Shenzhen Woqinfeng Electronics Co., Ltd.",Mr. leon fang,manager,86-0755-27050021 27050702,13418986821,86-0755-27089525,"Building A5,Fuda industrial park, shapu community,songgang street",518110,China,Guangdong,shenzhen,http://www.szwqf.com,http://szwqf.en.alibaba.com/contactinfo.html
"Ningbo Sunle Lighting Electric Co., Ltd.",Mr. Andy zou,,0086- 574- 88900762,13777127828,0086-874-88879248,"NO.56-1, East Zhong Xing Road, Xikou Industrial Zon,fenghua",315100,China,Zhejiang,ningbo,http://www.sunlecn.com,http://nbsunle.en.alibaba.com/contactinfo.html
"Heyuan City Energy Efficient Technology Co., Ltd.",Ms. Eva Huang,manager,86-0752-5769320,13750575833,86-0752-5769320,Gao Bu industrial park,517000,China,Guangdong,Heyuan,http://www.jykj-hy.com,http://jykj-hy.en.alibaba.com/contactinfo.html
"Henan Yongwei Special Equipment Co., Ltd.",Mr. Yong Wei,Sales Manager,86-371-63303982,86-13607650690,,"Wenyan Industrial Zone, Pingyuan District",453000,China,Henan,Xinxiang,http://www.yw-warninglight.com,http://ywkm.en.alibaba.com/contactinfo.html
"Shanghai M. Touch Road Mechanical Equipment Co., Ltd.",Ms. Susan Zeng,GENERAL MANAGER,0086-21-20989323,13671818561,0086-21-20989326,"No. 1201Hui Cheng Rd, Nan Hui Industry Zone , Pudong, Shanghai, PRC",201314,China,Shanghai,Shanghai,http://www.portforklifts.com/,http://mdforklift.en.alibaba.com/contactinfo.html
"Zhejiang Golddeer Security Equipment Co., Ltd.",Mr. Frank Chen,Sales Manager,86-573-85827993,008613706633077,86-573-85827990,"No. 8, Guangjin Road, Guangchen",314207,China,Zhejiang,Pinghu,http://www.chinalightbar.com,http://golddeer.en.alibaba.com/contactinfo.html
"Shenzhen Weite Shijia Technology Co., Ltd.",Mr. Bob Luo,,0086-755-89617955,13823163913,86-0755-89610355,"4/F,2B,JiangNan Industrial Zone, HongJi Road, LongDong Community, LongGang Street, LongGang District",518116,China,Guangdong,ShenZhen,http://witsega.en.alibaba.com,http://witsega.en.alibaba.com/contactinfo.html
"Ningbo Beilun Xiang Young Lighting Co., Ltd.",Mr. Bobo Xiang,Sales,86-0574-18358455996,18358455996,,"No. 268, Batou West Road, Daqi, Beilun District,Ningbo,China",315806,China,Zhejiang,Ningbo,https://younglighting.en.alibaba.com,http://younglighting.en.alibaba.com/contactinfo.html
"Shanghai Jinxing Alarm Devices Factory Co., Ltd.",Ms. Lina Zhang,Sales Director,86-21-69932572,15000373524,86-21-69932572,"No. 1427, Waiqian Highway, Jiading District",201823,China,Shanghai,Shanghai,http://en.jinxingsh.com/,http://jinxingsh.en.alibaba.com/contactinfo.html
"Shenzhen Hodish Technology Co., Ltd.",Ms. Sara zhu,,0086-755-89489669,008618027656780,,baoan,,China,Guangdong,shenzhen,http://www.hodish.com,http://hodish.en.alibaba.com/contactinfo.html
"Yiwu Mingyu Auto Accessories Co., Ltd.",Ms. qiaoping feng,,86-0579-13373816630,13373816630,,"Building 56, houle third district, niansanli street",322013,China,Zhejiang,YiWu,https://ywmingyu.en.alibaba.com,http://ywmingyu.en.alibaba.com/contactinfo.html
Ninghai Boli Electric Factory,Mr. BOLI Pan,,"86-574-25564078,65186178",,86-574-65170979,"NO. 28 Binjiang Road, Xidian, Ninghai",315613,China,Zhejiang,NINGBO,http://www.nhboli.com,http://nhboli.en.alibaba.com/contactinfo.html
Shenzhen Qianhai Baihuixin Invest Industry Company Limited,Mr. MENG GUO,Manager,86-755-23056166,18680304418,,"Zone B, 5th Floor, Junxinglong Industry Park, Zhoushi Road, Shiyan Subdistrict, Bao'an District",518000,China,Guangdong,Shenzhen,http://www.bosinn.en.alibaba.com,http://bosinn.en.alibaba.com/contactinfo.html
"Ningbo Beilun Haiyu Automotive Lamp Co., Ltd.",Ms. Linda he,General Manger,0086-574-86911899,,0086-574-86911799,"11#PUDI ROAD, XIAPU INDUSTRIAL AREA, BEILUN DISTRICT , NINGBO, CHINA",315807,China,Zhejiang,Ningbo,http://www.ledautolamps.cn,http://ledlamp.en.alibaba.com/contactinfo.html
"Shenzhen Dongyihaoli Technology Co., Ltd.",Ms. Crystal Wang,General Manager,86-755-29008987,15994705362,86-755-29008987,"1205,Floor 12,No.228 Huating Road,Langkou Community,Dalang Street,Bao'an District",518109,China,Guangdong,Shenzhen,,http://teceast.en.alibaba.com/contactinfo.html
"Ningbo Darren Electrical Appliance Co., Ltd.",Ms. Arina Hu,sales manager,86-574-62062168,13685849056,86-574-62061556,"HUDI INDUSTRY AREA, LINSHAN TOWN, YUYAO CITY, ZHEJIANG PROVINCE,CHINA",315461,China,Zhejiang,Yuyao City in Ningbo,http://zjyyhf.com,http://cnnbhongfang.en.alibaba.com/contactinfo.html
"Guangzhou Niudi Electronic Co., Ltd.",Mr. Chubin Liu,manager,86-20-83498664,13711103956,86-20-83498665,"No. 804, Tianyuan Road, Tianhe Dist.",510500,China,Guangdong,Guangzhou,http://www.gzniudi.com,http://gznd.en.alibaba.com/contactinfo.html
"Shenzhen Vigoroso Technology Co., Ltd.",Mr. Tommy Wu,Marketing manager,86-755-84515923,15019417637,86-755-36894757,"Qinghu Science Park,Qinghu community,Longhua District,Shenzhen City",,China,Guangdong,shenzhen,http://www.vigoenergy.com,http://vigoroso.en.alibaba.com/contactinfo.html
"Shenzhen Patoli Electronic Co., Ltd.",Mr. Wekin Cai,Sales Manager,86-755-18818999362,0086-18818999362,86-755-27634412,"Sanzhuli Industrial Zone, Shuitian Village, Shiyan Town, Bao'an District",518108,China,Guangdong,Shenzhen,http://www.cpled.cn,http://palito.en.alibaba.com/contactinfo.html
"FineDEE (Zhuhai) Technology Co., Ltd.",Mr. Tony Wong,General Manager,86-756-8608089,13825625396,86-756-8608390,"3/F, Factory Building, 10 Pingdong San Road, Nanping Technology Industrial Park",519060,China,Guangdong,Zhuhai,http://www.finedee.com,http://finedee.en.alibaba.com/contactinfo.html
"Shenzhen Longsin Intelligence Technology Co., Ltd.",Ms. Sabrina liao,Manager,86-755-29672122,13923868655,86-755-29672099,"4/F,Building2,Kaijeda Industry Zone,Huachang Road,Longhua,Shenzhen",518107,China,Guangdong,shenzhen,http://www.lsaf110.com,http://longsin.en.alibaba.com/contactinfo.html
"Guangzhou Besyo Auto Parts Co., Ltd.",Ms. Beauty Yao,Sales manager,86-20-28276982,86-13500013570,86-20-28276983,"1208, the twelveth floor,Xiangyun Building, NO.1400 Baiyun Avenue, Baiyun district, Guangzhou.China",510440,China,Guangdong,Guangzhou,http://www.besyoautoparts.com,http://besyo.en.alibaba.com/contactinfo.html
"Dongguan Deying Photoelectric Co., Ltd.",Ms. Angel Li,foreign trade manager,86-769-86596868,13553821363,86-769-86575678,"No.1 Road,Chikan Industrial Area,Shipai Town,Dongguan City,Guangdong Province,China",523330,China,Guangdong,Dongguan,http://dyyoungsun.en.alibaba.com,http://dyyoungsun.en.alibaba.com/contactinfo.html
"Shenzhen Hollyta Technology Co., Limited",Mr. Jimmy Lee,Sales manager,86-755-28229856,86-15889311011,86-755-28229096,"3-4/F., NO 19 Jinyuan Road, Jinyuan Industrial Zone,He'ao Village,Henggang Town,Longgang District, SHenzhen",518115,China,Guangdong,Shenzhen,http://www.hollyta.com,http://hollyta.en.alibaba.com/contactinfo.html
Dongguan Fenggang Yuanfengli Plastic And Electronics Factory,Mr. Charlie Cao,Sales Manager,86-769-82629800,13829267150,86-769-82629880,"No.9,Fu Min Road Guanjingtou Village(Reservoir Industrial Area) Feng Gang Town",523706,China,Guangdong,Dongguan,http://www.asbomfg.com,http://asbo.en.alibaba.com/contactinfo.html
"Guangzhou Soar Electronic Co., Ltd.",Ms. Coco Yang,General Manager,0086-0757-86765581,13660243830,,Room 415 No.1 Tianfu Science and Technology City Building Baoshi west road xia nan two pingzhou Guicheng Street Nanhai District Foshan City China,528200,China,Guangdong,Guangzhou,http://soar-electronic.en.alibaba.com/,http://gzsoar-electronic.en.alibaba.com/contactinfo.html
"Shenzhen HLE Photoelectric Science & Technology Co., Ltd.",Ms. Lily Wang,Oversea Sales,0086-0755-29420340,13751135078,0086-0755-23410152,"No.12, Donghuan'er Road, Longhua New District,",,China,Guangdong,Shenzhen,http://www.hle-led.com,http://hgnled.en.alibaba.com/contactinfo.html
"Ningbo E-Fitness Industry & Trade Co., Ltd.",Ms. Emma Zhang,Sales Manager,86-574-88205053,8613819810555,,Zhonghe,315100,China,Zhejiang,Ningbo,,http://efitness.en.alibaba.com/contactinfo.html
"Oray International Trading Co., Ltd.",Ms. Sandy Chen,sales director,0086-0736-7328699,18821950416,,chuanzihe,415000,China,Hunan,changde,https://oray.en.alibaba.com,http://oray.en.alibaba.com/contactinfo.html
"Shantou Jinyu Trading Co., Ltd.",Mr. Jumper Du,,"86-754-88851833,13502992706",13509879033,86-754-88858163,"1310,Unitl1,Commbdity City,NO.42,Huanghe Rd.,Shantou,China",515000,China,Guangdong,shantou,http://www.stjytoys.com,http://jinyutoys.en.alibaba.com/contactinfo.html
"Wenzhou Jinzheng Safety Technology Co., Ltd.",Ms. Lina Chen,,86-577-89888085,13306770836,,"4F,BLOCK 22,ZHIXIN INDUSTRIAL ZONE,LONGWAN DISTRICT,WENZHOU",325000,China,Zhejiang,wenzhou,http://www.buywarninglight.com,http://jzlightbar.en.alibaba.com/contactinfo.html
"Shenzhen Fengda Hongding Gift Co., Ltd.",Mr. Johnson Zhang,Manager,86-752-5193460,8618169945645,,"32fl N0.2 Building Vanke Twip fragrance garden 1 ,Pingshan district",518118,China,Guangdong,Shenzhen,http://mainlandbag.com,http://mainlandbag.en.alibaba.com/contactinfo.html
"Tianjin Talents International Trade Co., Ltd.",Mr. Alfred Wang,sales manager,86-22-28376666,86-13352058125,86-22-28376667,"A Section, 19/F, 89 South Huangpu Road, Hexi District, Tianjin City. China",300201,China,Tianjin,Tianjin,http://www.tjtalents.cn,http://talents.en.alibaba.com/contactinfo.html
"Shenzhen Ever Grand Technology Co., Ltd.",Ms. Coco Wang,,0086-755-85219255,,,"Longgang, Bantian",51800,China,Guangdong,Shenzhen,http://www.my-suppliers.com/,http://mysuppliers.en.alibaba.com/contactinfo.html
"Gauke Healthcare Co., Ltd. (Hubei)",Ms. Cherry Zhang,Manager,"86-27-84803357,84803367,84803397",,86-27-84803467,Gauke Industrial Park,430050,China,Hubei,Wuhan,http://www.gaukefirstaidkit.com,http://gauze-china.en.alibaba.com/contactinfo.html
"Dongguan Songli Plastics Industry Co., Ltd.",Mr. Simon Xie,,86-0769-83002839,,,"Rm. A610, 360 Internet Industrial Park, Xinjidi",523000,China,,Dongguan,https://songli-toys.en.alibaba.com,http://songli-toys.en.alibaba.com/contactinfo.html
"Shenzhen Outeyu Technology Co., Ltd.",,,,,,,,China,,,,http://outeyu.en.alibaba.com/contactinfo.html
"Shenzhen Duanyun Technology Co., Ltd.",Mr. Harvey Zhu,,86-755-29457081,86-18123637589,86-755-29186513,"103,Buliding3,Meiya Industrial Park,No.1,Yingfeng Road,Guanlan Street,Longhua District",518110,China,Guangdong,Shenzhen,http://www.dejunxi.com,http://luxnubia.en.alibaba.com/contactinfo.html
"Hebei Baot Trade Co., Ltd.",Cai Cherry,,,,,,,China,,,http://baottrade.com,http://baottrade.en.alibaba.com/contactinfo.html
"Haijia Tape (Qingdao) Co., Ltd.",Ms. Doris Haijia,General Manager,86-532-80930708,18364293393,,"No.2 Heilongjiang South Road,Shibei District",266071,China,Shandong,Qingdao,http://haijiajiaodai.com,http://cnrevertex.en.alibaba.com/contactinfo.html
"Beijing Foxslide Automation Technology Co., Ltd.",Ms. Jilly Von,Sales Manager,86-10-87883297,86-13436611722,86-10-87554457,"Room 602-01, 2nd Building , 1st Area, 29th Yard, 13th Kechuang St., BDA, China",100176,China,Beijing,Beijing,http://www.foxslide.com,http://foxslide.en.alibaba.com/contactinfo.html
"Guangzhou Jianguang Lighting Co., Ltd.",Ms. Emily Zhou,Director,86-20-36777695,18922297945,,No.2 GuohaiDa Street Renhe Town Baiyun District,510470,China,Guangdong,Guangzhou,http://www.jgl-light.com,http://philla.en.alibaba.com/contactinfo.html
"Henan Robeta Import & Export Trade Co., Ltd.",Mr. Vincent Li,Manager,0086-371-86113266,0086-13526400256,0086-371-86113266,"NO.2 HANGHAIEAST ROAD,GUANCHENG DISTRICT,ZHENGZHOU,HENAN,CHINA",450000,China,Henan,zhengzhou,http://robeta.en.alibaba.com,http://robeta.en.alibaba.com/contactinfo.html
"Yangzhou Jinshi Medical Equipment Co.,ltd.",Ms. Jinshi Tian,manager,86-0514-86347266,18936257521,86-0514-865258990,Jiangdu District,225200,China,Jiangsu,Yangzhou City,http://www.yzjinshi.com,http://yzjinshi.en.alibaba.com/contactinfo.html
"Dongguan City Xiongke Electronic Technology Co., Ltd.",Mr. jack zhu,general manager,86-769-27380806,+86 13751288628,86-769-27380807,xin feng xi road,523299,China,Guangdong,dongguan,http://www.skautoled.com/,http://xiongke.en.alibaba.com/contactinfo.html
"Xiamen Olink Import & Export Co., Ltd.",Ms. Sophia chan,Sales Manager,86-592-6536915,86 13950494073,86-592-6536915,Room 913 NO.135 Haifa Road Haicang District,,China,Fujian,Xiamen,http://www.fzolink.com,http://olinklighting.en.alibaba.com/contactinfo.html
"Hubei Hongyu Special Automobile Co., Ltd.",Ms. Sale Hongyu,CEO,0086-722-3263099,17371545119,0086-722-3263099,"No 1089,Traffic Road",441300,China,Hubei,Suizhou,http://www.hongyuvehicle.com,http://hyvehicle.en.alibaba.com/contactinfo.html
Shenzhen BLS Electronics Limited,Ms. Cathy Zhang,General Manager,86-0755-29952693,13510131274,86-0755-27948629,"building 2, floor 2 ,ba fang yuan industrial, gui shan Road Number 9, Xixiang Town, Baoan District",518055,China,Guangdong,shenzhen,http://www.prolech.net,http://prolech.en.alibaba.com/contactinfo.html
"Weifang Newheek Electronic Tech Co., Ltd.",Ms. Wendy Wang,Manager,86-536-8882360,13791899922,86-536-8882360,No.13426 Yuqing East Street,261061,China,Shandong,Weifang,http://www.newheek.com,http://newheek.en.alibaba.com/contactinfo.html
"Chongqing Kava Auto Electrical Co., Ltd.",Mr. Sammy Qin,manager,86-23-61710017,18323243007,86-23-86615365,"60# da shui jing , sha ping ba district, Chongqing, China",,China,Chongqing,Chongqing,http://www.kava-auto.com,http://kava2001.en.alibaba.com/contactinfo.html
"Shenzhen Hongtai Auspicious Technology Co., Ltd.",Ms. Tina Cheung,manager of overseas department,86-755-36976680,,86-755-36976680,"5th floor,1st building. Shenhua Hi-Tech Park, Meixiu Road, Futian District, Shenzhen, Guangdong, China (Mainland)",518054,China,Guangdong,Shenzhen,http://www.hotach.com,http://hotach.en.alibaba.com/contactinfo.html
Yangzhou Jiangqing Universal Wheel Factory,Mr. Anhai Zhu,General Manager,86-514-86447677,13305250468,86-514-86447667,"Guoyuan 1st Ind. Zone, Daqiao Town, Jiangdu",225211,China,Jiangsu,Yangzhou,http://www.jiangqing.com,http://jdjiangqing.en.alibaba.com/contactinfo.html
"Guangzhou Comma Car Care Accessories Co., Ltd.",Ms. Rita Zhang,Sales manager,86-20-83498185,13434302245,86-20-83582372,"Rm. C2-C3, 3rd Floor, Zhijing Technology Park, No.6 Baiyun Third Line, Hebian Road, Baiyun District",510000,China,Guangdong,Guangzhou,http://www.carcarecn.com,http://this.en.alibaba.com/contactinfo.html
"Zhongshan Zhitian Metal Product Co., Ltd.",Mr. John Deng,,86-755-13265866476,13265866476,,nanatou industry,,China,Guangdong,zhongshan,,http://zhitianmould.en.alibaba.com/contactinfo.html
