company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shenhzhen Chuangneng Ruiyuan Electronics Co., Ltd.",Mr. Channing Tam,Sales Manager,0086-755-33113322,008613751743936,0086-755-33113322,"Floor 4, Dongchang Sanxing Science & Technology Park, No. 411, Tech Road, Sanxing Village, Qingxi Town",523660,China,Guangdong,DongGuan,http://www.dcfpower.com,http://cnrypower.en.alibaba.com/contactinfo.html
"Guangzhou Evitek Electronic Co., Ltd.",Mr. Nick Lin,Foreign Trade Department Manager,0086-20-28903320,18688487142,86-20-28903321,"No. 5, Tangjia Road, Yanbu, Nanhai District, Foshan, China",510665,China,Guangdong,Guangzhou,http://www.brightledheadlightbulbs.com,http://evitekhid.en.alibaba.com/contactinfo.html
"Shenzhen Famefar Technology Co., Ltd.",Ms. Rachel Ho,,00-86-13510165957,13510165957,,"D30 6th Floor Eastern BL4, Seg Science & Technology Park Huaqiang North Road Futian Distric",518000,China,Guangdong,Shenzhen,http://www.famefar.com,http://famefartech.en.alibaba.com/contactinfo.html
"Shandong Homerun Tires Co., Ltd.",Mr. peter sun,manager,86-532-66062026,15066883353,86-532-66062027,"Room 1-408, Fortune Center, No.18 Qinling Road, Laoshan District ,Qingdao, China",266100,China,Shandong,Qingdao,http://www.acmexrubber.com,http://homeruntire.en.alibaba.com/contactinfo.html
"Foshan Uni Technology Co., Ltd.",Mr. Tony SU,,0086-757-29286780,008613724932313,,lunjiao,528308,China,Guangdong,Foshan,http://www.unidrivingsystem.com,http://unidrivingsystem.en.alibaba.com/contactinfo.html
"Suzhou Kota Hardware&Tools Co., Ltd.",Mr. Tony XU,Export Manager,86-0512-65630633,,86-0512-65630633,"NO.3 WEIHUA ROAD,INDUSTRIAL PARK",215028,China,Jiangsu,Suzhou,http://www.kotatools.com,http://kotatools.en.alibaba.com/contactinfo.html
"Shandong Hongdi Vehicle Technology Co., Ltd.",Mr. Blaken Dong,General Manager,0086-536-2130562,18005360903,,"Aucma Street, Yinan County",276300,China,Shandong,Linyi City,http://sdhongdi.en.alibaba.com,http://sdhongdi.en.alibaba.com/contactinfo.html
"Shenzhen Dalos Electronics Co., Ltd.",Ms. Doris Liu,Manager,0086-133-16538876,13691627132,0086-755-86187843,"13B, B Building, No. 10001 Beihuan Road,",518102,China,Guangdong,Shenzhen,http://www.szdalos.com,http://dalos.en.alibaba.com/contactinfo.html
"Pingxiang Hualian Chemical Ceramic Co., Ltd.",Ms. Anna Yuan,Sales Manager,86-799-6821208,13879922280,86-799-6821308,Anyuan Area Industrial Park,337000,China,Jiangxi,Pingxiang,http://www.hlceramic.com,http://hlchem.en.alibaba.com/contactinfo.html
"Anqing Wayne Model Co., Ltd.",Ms. Nora Chen,Marketing Director,86-0556-5882088,86 13925053393,,"Room2934, Building 4th C area, Huamao1958, Daguan District, Anqing City, Anhui Province.",,China,Anhui,Anqing,http://waynemodel.en.alibaba.com,http://waynemodel.en.alibaba.com/contactinfo.html
"Shenzhen You-San Technology Co., Limited",Ms. Linda Ouyang,,86-0755-29091712,,,"Building A,The West Area inXueziwei Industrial Zone of HoutingVillage,Shajing town,Baoan District,Shenzhen,China",518104,China,Guangdong,Shenzhen,http://www.yousantape.com,http://vhbtape.en.alibaba.com/contactinfo.html
Guangzhou City Panyu Dengfeng Motorcycle Spare Parts Factory,Ms. Nancy Hu,Sales Manager,0086-20-31029395,86 13418078371,,"1803# Xingye Rd, Nancun Town",,China,Guangdong,Guangzhou,http://www.kavakimotor.com,http://kavakimotor.en.alibaba.com/contactinfo.html
"Shanghai OE Industrial Co., Ltd.",Mr. Henry Liao,Manager,0086-21-54381147,13611656385,,"Rm536, Focus Business center, East Huguang Rd, Minghang",201108,China,Shanghai,Shanghai,http://www.oe-autoparts.com,http://shanghaioe.en.alibaba.com/contactinfo.html
"Shenzhen Holaj Production Technology Co., Ltd.",Ms. Andy liu,Sale manager,86-0755-15724103654,15724103654,,"Second industrial park , Guangming New Zone, Baoan Dist , Shenzhen , China",,China,Guangdong,Shenzhen,https://szjunhui.1688.com/,http://holaj.en.alibaba.com/contactinfo.html
"Zhuhai Micars Technology Co., Ltd.",Ben Pan,,,,,,,China,,,http://micars.en.alibaba.com,http://micars.en.alibaba.com/contactinfo.html
"Sichuan Senjie Fuel Gas Equipment Co., Ltd.",Mr. Like Wang,Oversea Dep. Manager,0086-28-65199099,008615308061137,0086-28-65199098,"No.88th, Huahan Road, Longtan Industrial Zone, chengdu,china",610052,China,Sichuan,Chengdu,http://www.senjie-cng.com,http://senjie.en.alibaba.com/contactinfo.html
"Tianjin Emerson Commercial And Trade Co., Ltd.",Ms. Sai Zhang,sales manager,86-22-87259592,13512028034,86-22-87259592,"No.1 Shuiyuan Road, Fangjiazhuang Town, Baodi District, Tianjin, China.",300400,China,Tianjin,Tianjin,http://www.emersonsteel.com,http://emerson.en.alibaba.com/contactinfo.html
"Jiangsu Hoston Machine Tools Co., Ltd.",Mr. Hoston Jiangsu,Manager,86-523-84506989,0086-18606106133,86-523-84850369,"No. 68, Renmin Middle Road",214500,China,Jiangsu,Jingjiang,http://www.hoston.cc,http://cnjshoston.en.alibaba.com/contactinfo.html
"Hangzhou Aotuyuan Trade Co., Ltd.",Mr. leon soy,,86-0571-19943493967,,,xiaoshanshanghuidasha C 507,311200,China,Zhejiang,hangzhou,,http://1stchoiceautosupply.en.alibaba.com/contactinfo.html
"Changzhou Xdyna Technology Co., Ltd.",,,,,,,,China,,,http://www.xdyna.com,http://xdynawinch.en.alibaba.com/contactinfo.html
"Yueqing Deshun Machinery Co., Ltd.",,,,,,,,China,,,,http://yqdsjx.en.alibaba.com/contactinfo.html
"Guangzhou Honghai Photoelectric Technology Co., Ltd.",Mr. TANGWONG LAU,,86-020-18344303253,18344303253,,yongfu road,510030,China,Guangdong,Guangzhou,http://www.wanghoi.com,http://viphonghai.en.alibaba.com/contactinfo.html
"Nanjing Watex Tech Co., Ltd.",Ms. Lili Chen,sales assistant,86-25-56861668,13770551658,86-25-57895487,Najing gaochun economical and development zone,,China,Jiangsu,Nanjing,,http://hypiont.en.alibaba.com/contactinfo.html
"Yantai Langda Machinery Equipment Co., Ltd.",Mr. Hanks Zhang,Sales Manager,0086-535-6268321,18653503208,0086-535-6268321,"Dahua Industrial Park, Zhifu District",,China,Shandong,Yantai,http://www.landerautoequipment.com,http://autoequipment.en.alibaba.com/contactinfo.html
"Wuxi Nooma Vehicle Co., Ltd.",Mr. Neil Wu,Marketing Director,086-0510-88719359,13588659661,,"#6 Lingwei West Road,Dacheng Industrial Zone,An Town",214104,China,Jiangsu,Wuxi,http://www.wxnooma.com,http://nooma.en.alibaba.com/contactinfo.html
"Dalian Mingcheng Industry Co., Ltd.",Mr. Mark Liu,sales,0086-0411-82767451,13394110095,,"No. 9, 8/F, Unit 1, No. 20A, Gangwan Street, Zhongshan District",,China,Liaoning,Dalian,http://www.weldcnc.com,http://mcmachine.en.alibaba.com/contactinfo.html
"Ningbo Linson Electromechanical Technology Co., Ltd.",Mr. Jason Yang,,86-0574-18069076789,18069076789,,Zhehai Dis,315100,China,Zhejiang,Ningbo,,http://cn1521083654cfzy.en.alibaba.com/contactinfo.html
"Zhoushan Rennox Trading Co., Ltd.",Mr. Mao Joseph,General Manager,86-580-2880017,13587058777,,"Commercial Building A, Lincheng Street",,China,Zhejiang,Zhoushan,http://www.rennox.net,http://rennox.en.alibaba.com/contactinfo.html
"Guangzhou Nico International Trade Co., Ltd.",Mr. WENG Jason,General Manager,0086-020-81199895,18218189595,0086-020-81199695,"No. 1, Songgang East Road, Songbei, Baiyun Dist., Guangzhou",,China,Guangdong,GUANGZHOU,http://www.nicomotor.com,http://nicomotor.en.alibaba.com/contactinfo.html
"Auxpo Auto Co., Ltd.",,,,,,,,China,,,,http://auxpo.en.alibaba.com/contactinfo.html
"Dongguan Leader Spray Technology Co., Limited",Mr. Tony Liu,Sales manager,86-0769-82586032,18038323317,86-0769-83003351,"No67, Lianfeng North Road, Changan Town,",523850,China,Guangdong,Dongguan,http://www.ldspray.com,http://ldspray.en.alibaba.com/contactinfo.html
"Guangzhou Haohui Technology Co., Ltd.",Ms. Olivia Tan,Sales Manager,86-020-37705974,,,"Room 122 Building 11, NO.19 Longping Road,Huashan town,Huadu District",,China,Guangdong,Guangzhou,,http://haohui2009.en.alibaba.com/contactinfo.html
Fujian Samtin Automobile Accessories Limited,Ms. Nora YU,Foreign Trade Manager,86-0596-6096688,86 15088076887,86-0596-6096588,North Industrial Distrist Zhaoan County,363500,China,Fujian,Zhangzhou,http://www.samtin.hk,http://samtin.en.alibaba.com/contactinfo.html
"Qingdao Landmate Tyre Co., Ltd.",Ms. Eileen Wang,,0086-532-55578988,13869843595,,HAIER ROAD,266021,China,Shandong,QINGDAO,http://www.Landmatetires.com,http://landmate.en.alibaba.com/contactinfo.html
Ruian Tongtian Auto Electronic Factory,Ms. coco dai,,86-0577-65354491,0086-15306771004,,baotian qianfeng zone,,China,Zhejiang,wenzhou ruian city,http://wztongtian.en.alibaba.com,http://wztongtian.en.alibaba.com/contactinfo.html
"Zhejiang Shuangkai Automobile Air-Condition Co., Ltd.",Mr. Shansen Zhu,Vice General Manager of Sales,86-578-6060176,13706667515,86-578-6071927,"Gangtou Industrial Zone,Wenxi Town,Qintian County",323903,China,Zhejiang,Lishui,http://www.zjshuangkai.com,http://zjshuangkai.en.alibaba.com/contactinfo.html
"Henan Yugong Machinery Co., Ltd.",Mr. Cludy Liu,General Manager,86-371-55688518,86-13937107402,,No.8 South Jingguang Road,450000,China,Henan,Zhengzhou,http://excellentdrill.com,http://henanyugong.en.alibaba.com/contactinfo.html
"Wuxi Bono International Co., Ltd.",Ms. windy jiang,Manager,86-510-82698581,86-13812190395,86-510-82610322,"NO.1003 Shangcheng Quanchang Road 130 ,Wuxi City, Jiangsu Province. China",21400,China,Jiangsu,Wuxi,http://www.wxbono.com,http://wxbono.en.alibaba.com/contactinfo.html
"Xuzhou Zhiwalk New Power Technology Co., Ltd.",Mr. Thomas Wang,Sales Director,0086-516-80581866,15162153068,0086-516-80581966,"HePing Road,YunLong District",221000,China,Jiangsu,Xuzhou,http://www.zhiwalk.com,http://zhiwalk.en.alibaba.com/contactinfo.html
"Anqing Wayne Model Co., Ltd.",Ms. Nora Chen,Marketing Director,86-0556-5882088,86 13925053393,,"Room2934, Building 4th C area, Huamao1958, Daguan District, Anqing City, Anhui Province.",,China,Anhui,Anqing,http://waynemodel.en.alibaba.com,http://waynemodel.en.alibaba.com/contactinfo.html
"Shenzhen Dalos Electronics Co., Ltd.",Ms. Doris Liu,Manager,0086-133-16538876,13691627132,0086-755-86187843,"13B, B Building, No. 10001 Beihuan Road,",518102,China,Guangdong,Shenzhen,http://www.szdalos.com,http://dalos.en.alibaba.com/contactinfo.html
Guangzhou City Panyu Dengfeng Motorcycle Spare Parts Factory,Ms. Nancy Hu,Sales Manager,0086-20-31029395,86 13418078371,,"1803# Xingye Rd, Nancun Town",,China,Guangdong,Guangzhou,http://www.kavakimotor.com,http://kavakimotor.en.alibaba.com/contactinfo.html
"Shanghai OE Industrial Co., Ltd.",Mr. Henry Liao,Manager,0086-21-54381147,13611656385,,"Rm536, Focus Business center, East Huguang Rd, Minghang",201108,China,Shanghai,Shanghai,http://www.oe-autoparts.com,http://shanghaioe.en.alibaba.com/contactinfo.html
"Zhuhai Micars Technology Co., Ltd.",Ben Pan,,,,,,,China,,,http://micars.en.alibaba.com,http://micars.en.alibaba.com/contactinfo.html
"Shenzhen Holaj Production Technology Co., Ltd.",Ms. Andy liu,Sale manager,86-0755-15724103654,15724103654,,"Second industrial park , Guangming New Zone, Baoan Dist , Shenzhen , China",,China,Guangdong,Shenzhen,https://szjunhui.1688.com/,http://holaj.en.alibaba.com/contactinfo.html
"Longkou Tengyu Trade Co., Ltd.",Ms. Tina Zhao,,0086-535-8548198,15966571167,,Donglai,,China,Shandong,Longkou,,http://sdsealant.en.alibaba.com/contactinfo.html
"Guangzhou Tech Master Auto Parts Co., Ltd.",Ms. Joyce Cui,General Manager,86-020-36163613,18620791831,86-020-36163613,"Room 310,Zhizao Plaza,No,933 Guanghua 1st Road,Guangzhou,China,",410440,China,Guangdong,guangzhou,http://www.airsuspensioncarparts.com,http://tmairsuspension.en.alibaba.com/contactinfo.html
"Shenzhen LHYK Communication Technology Co., Ltd.",Ms. LKGPS Frances,sales manager,86-0755-23285677,86-13242971733,86-0755-23387796,"F2-006.Taiyi Building.No.1 Haicheng West Road, Xixiang Street. Baoan District",718000,China,Guangdong,shenzhen,http://www.lk-gps.com,http://lk-gps.en.alibaba.com/contactinfo.html
"Sichuan Yuncheng Vehicle Gas Equipment Co., Ltd.",Ms. Sandy Zhao,,0086-028-83911432,18628088808,,Xindu District,,China,Sichuan,Chengdu,http://www.scyuncheng.com,http://scyuncheng.en.alibaba.com/contactinfo.html
"Tianjin Emerson Commercial And Trade Co., Ltd.",Ms. Sai Zhang,sales manager,86-22-87259592,13512028034,86-22-87259592,"No.1 Shuiyuan Road, Fangjiazhuang Town, Baodi District, Tianjin, China.",300400,China,Tianjin,Tianjin,http://www.emersonsteel.com,http://emerson.en.alibaba.com/contactinfo.html
"Foshan Nanhai Yizai Metal Products Co., Ltd.",Ms. YIZAI display rack,Sales Manager,86-757-81261860,13690695725,86-0757-85536622,"NO.3, HUAYUE ROAD, ECOLOGICAL INDUSTRIAL PARK, DANZAO TOWN, NANHAI",528216,China,Guangdong,Foshan,http://www.fsyizai.com,http://fsyizai.en.alibaba.com/contactinfo.html
"Jiangsu Hoston Machine Tools Co., Ltd.",Mr. Hoston Jiangsu,Manager,86-523-84506989,0086-18606106133,86-523-84850369,"No. 68, Renmin Middle Road",214500,China,Jiangsu,Jingjiang,http://www.hoston.cc,http://cnjshoston.en.alibaba.com/contactinfo.html
"Zhejiang Yueding Corrugated Tube Co., Ltd.",Ms. Bessie Chen,Manager,86-577-62250902,15058976697,86-577-62250878,"Hengqiankou Industrial Zone,Nantang Town",325618,China,Zhejiang,Yueqing,http://www.yueguan.cn,http://yueguan.en.alibaba.com/contactinfo.html
"Nantong Super Machinery Co., Ltd.",Ms. shelly song,,0086-513-88910202,008615862733329,,haian,226600,China,Jiangsu,nantong,http://www.supermachinery.net,http://supermachinery.en.alibaba.com/contactinfo.html
"Qinghe Junwei Automotive Components Co., Ltd.",Ms. Sophie Sun,general manager,0086-0319-8199696,13930171167,0086-0319-8182881,No.96 PuJiang Street,054800,China,Hebei,Xing Tai,http://qhjunwei.en.alibaba.com,http://qhjunwei.en.alibaba.com/contactinfo.html
"Dongguan Guofeng Manufacture Co., Ltd.",Mr. Zhiyu Lin,sales manager,86-769-88858437,13712312145,86-769-81511586,"NO.75 NO.10Road Longyan Industrial Zone,",523921,China,Guangdong,Dongguan,http://www.wireropeassy.com,http://dgguofeng.en.alibaba.com/contactinfo.html
"Ningbo Sutong Automobile Parts Manufacturing Co., Ltd.",Mr. Kitty Cao,,86-0574-87392876,,,"Tongjiaosi Industrial Park, Yinhu Town, Fenghua District",,China,Zhejiang,Ningbo,http://nbsutong.en.alibaba.com,http://nbsutong.en.alibaba.com/contactinfo.html
"Foshan Nanhai Yuanfeng Auto Lamp Co., Ltd.",Mr. Tommy Ho,GENERAL MANAGER,0086-757-81060557,13612584605,0086-757-81060557,"NO.94,GANJIAO ROAD,LISHUI TOWN,NANHAI DISTRICT",528244,China,Guangdong,Foshan,http://www.yuanfengautolamp.com,http://fsyf.en.alibaba.com/contactinfo.html
"Yuhuan Mingdao Locomotive Accessories Co., Ltd.",Mr. chakie dong,,086-0576-13894891504,13894891504,,"Houwan Industrial Area, Zhugang Town, Yuhuan County",317600,China,Zhejiang,Taizhou,,http://yhjiche.en.alibaba.com/contactinfo.html
Dongguan Changan Taiqi Machine Factory,Ms. Linda Jiang,,0086-769-81661658,13546911378,0086-769-82751060,"#1, Jinye Road, Dalingshan Avenue, Dalingshan Town",5203000,China,Guangdong,Dongguan,http://taiyimachine.en.alibaba.com/,http://taiyimachine.en.alibaba.com/contactinfo.html
"Guangzhou Lichi Technology Development Co., Ltd.",Ms. KELLY HUANG,Sales Supervisor,0086-20-38626816,86013922743673,,"Room 902,The North Tower,Times New World Center . No.2193 Guangyuan E Rd, TianHe",510000,China,Guangdong,GuangZhou,http://www.henbrs.com,http://henbrs.en.alibaba.com/contactinfo.html
"Xiamen Xinsenyue Technology Co., Ltd.",Mr. kevin Q,Manager,86-592-6511536,008615980823521,86-592-6511536,"Haicang district, Xinyang street",361000,China,Fujian,XIAMEN,http://www.widelcd.com,http://xinsenyue.en.alibaba.com/contactinfo.html
"Shenzhen Autoroad Electronics Co., Ltd.",Mr. Charles Zhang,,86-137-94826884,,,"C308, 3rd Floor, DongfangYayuan, Baomin 2nd Road, Chentian Community, Xixiang Street, Bao'an District",518102,China,Guangdong,Shenzhen,http://www.auto-road.com,http://auto-road.en.alibaba.com/contactinfo.html
Panan Hongxiang Plastic Production Factory,Mr. David Chen,Sales manager,86-579-85365239,86-13857970427,86-579-81572663,"No.38 Shuguang Road ,PanAn Industrial District Zhejiang Province China",322302,China,Zhejiang,PanAn,http://www.hongxiangplastic.cn,http://hongxiangplastic.en.alibaba.com/contactinfo.html
"Shenzhen Unipro Technology Co., Ltd.",Mr. Tom chen,CEO,86-755-23883100,086-13714929577,,"Futian district zhenhua road 87 huasheng building, room 607",518000,China,Guangdong,shenzhen,,http://unipro.en.alibaba.com/contactinfo.html
"Guangzhou Aurora Lighting Co., Ltd.",Ms. Ivy Gu,Manager,86-20-28988455,18924321586,86-20-82452598,"7th Floor,No.59th Shangzhen St,Yongxing Village,Baiyun Dist.,510540,Guangzhou,China",510540,China,Guangdong,Guangzhou,http://www.auroralightings.com,http://auroralighting.en.alibaba.com/contactinfo.html
"Guangzhou Rexwell Auto Parts Co., Limited",Mr. Chan Rex,,86-020-87096981,008613760850065,,"NO.1939,Guangyuan donglu",,China,Guangdong,Guangzhou,http://www.automobilevehicleparts.com/,http://rexwellautoparts.en.alibaba.com/contactinfo.html
"Shanghai Hoton Auto Equipment Co., Ltd.",Mr. John Zhong,Chief Manager,0086-21-59159353,008613801993101,0086-21-59156097,"A-15-7-8, NO 3799 Bao'an Highway, Jiading District, Shanghai City, China",201801,China,Shanghai,shanghai,http://www.cnautoequipment.com,http://chinahunter.en.alibaba.com/contactinfo.html
"Shenzhen Portable Electronic Technology Co., Ltd.",Ms. Susan Tian,Manager,86-0755-27614321,13510536176,,"Xintian,Guanlan,Baoan",518110,China,Guangdong,shenzhen,http://www.chinasolarcharger.com.cn,http://goldsolarpower.en.alibaba.com/contactinfo.html
"Qingdao Leyee Lucky International Trade Co., Ltd.",Mr. Alex Xu,,86-532-86116158,,,"705, 1st Unit, 5th Building, No. 597, Chongqing Middle Road, Licang Dist.",266000,China,Shandong,Qingdao,http://www.cnleyee.com,http://leyee.en.alibaba.com/contactinfo.html
"Shanghai Eternal Faith Industry Co., Ltd.",Ms. Lisa Zhang,sales manager,0086-21-66870239,0086-18017662609,0086-21-66019679,"NO.6598,Hutai Road, Baoshan District, Shangai, China",201908,China,Shanghai,Shanhai,http://www.sefic.com.cn,http://seficgas.en.alibaba.com/contactinfo.html
Shenzhen Huaxing PCBA Limited,Ms. Belle You,sales manager,086-0755-23146369,15818627443,,"Floor 4, No.9 Xiaweiyuan Industrial Park,Gushu,Xixiang Street,Bao'an District",518126,China,Guangdong,Shenzhen,http://www.szpcbassembly.com,http://pcbassembly.en.alibaba.com/contactinfo.html
Ningbo Max Auto Parts Limited,Ms. Cathy Liu,,86-574-87659945,15267273091,,CHANGXING ROAD,,China,Zhejiang,NINGBO,http://maxautoparts.cn,http://maxautoparts.en.alibaba.com/contactinfo.html
"Jinan Suke Science & Technology Co., Ltd.",Ms. Alice Wang,Manager,86-159-66301934,8615966301934,86-531-85762139,"No.4 Jinxin Industrial Zone,",250000,China,Shandong,Jinan,http://www.sukelaser.com,http://sukelaser.en.alibaba.com/contactinfo.html
"Suzhou Topu Engine Parts Co., Ltd.",Ms. melinda shi,,0086-512-88817776,0086-13862664011,0086-512-63911893,"No. 179, Yitang Rd.,Wujiang Dist.,215200,Suzhou,Jiangsu,China",215200,China,Jiangsu,suzhou,http://www.e-topu.com,http://sztopu.en.alibaba.com/contactinfo.html
"Hangzhou Rainbow Auto Parts Co., Ltd.",Ms. Manager Chen,,0086-0571-82155589,,,"HANGZHOU RAINBOW AUTO PARTS CO.,LTD ROOM B116,NO.37 JINYI ROAD",311200,China,Zhejiang,HANGZHOU,https://www.rainbowautofilter.com/,http://rainbowautofilter.en.alibaba.com/contactinfo.html
"Guangzhou Lichi Technology Development Co., Ltd.",Ms. KELLY HUANG,Sales Supervisor,0086-20-38626816,86013922743673,,"Room 902,The North Tower,Times New World Center . No.2193 Guangyuan E Rd, TianHe",510000,China,Guangdong,GuangZhou,http://www.henbrs.com,http://henbrs.en.alibaba.com/contactinfo.html
