company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Chengdu Tongyong Xingda Electrical Cabinet Co., Ltd.",Mr. Leo Wu,International trade sales,86-28-87893548,86-13739460387,86-28-87893549,"No.360 of north harbor four road, northern district, Chengdu modern industry port, Pixian",611743,China,Sichuan,Chengdu,http://www.cdtyxd.com,http://cdtyxd.en.alibaba.com/contactinfo.html
"Shanghai Star Industry Co., Ltd.",Mr. Wallace Feng,manager,86-21-61362486,18621308769,86-21-61362422-806,"No399-488,Dushi Road,Minhang,Shanghai,China",201109,China,Shanghai,Shanghai,http://www.wstari.com,http://wstari.en.alibaba.com/contactinfo.html
"Foshan Guos Wintape Measuring Tape Co., Ltd.",Ms. Stella He,,86-20-81125848,,,"31th White Swan Building,Huangqi,Nanhai",528248,China,Guangdong,Foshan,http://www.measuringtape.org,http://measuringtape.en.alibaba.com/contactinfo.html
"Yiwu Kinghon Trading Co., Ltd.",Mr. Albert Jiang,,0086-579-85088089,,,"302,6 units,75 building, danxi 2 district, beiyuan street,",,China,Zhejiang,Yiwu,,http://yiwukinghon.en.alibaba.com/contactinfo.html
"Jingzhou SynTek Smart Technology Co., Ltd.",Ms. Sue Su,Sales Manager,0086-755-84320826,15712150457,,BaoLong Street,,China,Guangdong,Shenzhen,http://www.synteksmart.com,http://synteksmart.en.alibaba.com/contactinfo.html
"Shenzhen US Hitech Co., Ltd.",Mr. Howard Seamas,Sales Director,86-755-89395806,13480118386,86-755-89395812,"3F,No.510,Zhangbei Rd,AiLian community,LongCheng Town, LongGang District,518172,Shenzhen,China.",518172,China,Guangdong,Shenzhen,http://www.realucky.net,http://us-hitech.en.alibaba.com/contactinfo.html
"Anhui Suntran Chemical Co., Ltd.",Mr. Sam Mao,Sales Manager,86-551-63472560,0086 13966656270,86-551-63472580,"200 Maanshan Road, Hefei, Anhui, China",230011,China,Anhui,Hefei,http://www.suntran.cn,http://suntranchem.en.alibaba.com/contactinfo.html
"Jingzhou Shengjie Technology Co., Ltd.",Mr. Allen Yang,,0086-0-15272596281,15272596281,,Jiahai Zheshang Industrial Park,434000,China,Hubei,Jingzhou,http://www.starspeedglue.com,http://starspeedglue.en.alibaba.com/contactinfo.html
"Guangzhou Jiufang Technology Co., Ltd.",Mr. Ivan Huang,Director,86-20-32034350,86 13570509916,86-20-32034350,"A413,No.280-1 Zhongshan Road East,Huangpu District",510700,China,Guangdong,Guangzhou,http://buy360.en.alibaba.com,http://buy360.en.alibaba.com/contactinfo.html
"Sichuan Shuke Instrument Co., Ltd.",Ms. Grace Chen,Sales manager,86-28-87381811,86-18780705949,86-28-61981289,"Xihuan Plaza,No.489,Guanghua East Three Road, Qingyang Dist.",610000,China,Sichuan,Chengdu,http://www.shuke17.com/,http://skcentrifuge.en.alibaba.com/contactinfo.html
"Zhengzhou Jinhe Machinery Manufacture Co., Ltd.",Mr. Tyler Liu,Foreign Trading Manager,86-0371-55982206,18039118812,86-0371-65613933,"No.1 North Industrial Zone, Xinzheng City, Henan Province, Email: tyler(at)jtzz.cn",450008,China,Henan,ZhengZhou,http://www.asiamixer.com,http://zzjintai.en.alibaba.com/contactinfo.html
"Qingdao Yimei Environment Project Co., Ltd.",Ms. lin chen,manager,86-532-88180456,0086-18766216123,86-532-88180610,"Chang an Road, Jiaonan Qingdao",266400,China,Shandong,Qingdao,http://www.qingdaoyimei.com,http://qdyimei.en.alibaba.com/contactinfo.html
"Daying Qiangrui Packaging Co., Ltd.",Ms. Emma Yang,,0086-0825-7800700,18228913096,0086-0825-7800700,"Plant 2, Luojiawan Electronic Industry Park, Daying, Sichuan, China (Mainland)",629000,China,Sichuan,Suining,http://cnqrbz.en.alibaba.com,http://cnqrbz.en.alibaba.com/contactinfo.html
"Shenzhen Rainbow Packaging Co., Ltd.",Mr. Alex Huang,,0086 -755 -89315501,,,Bantian,,China,Guangdong,Shenzhen,http://www.rainbow-pack.com,http://rainbowpack.en.alibaba.com/contactinfo.html
"Hunan Misal Biotech Co., Ltd.",Ms. Doris Yee,General Manager,86-731-13142140686,13142140686,,"No.176 Wan Jia li road, Furong District",410000,China,Hunan,Changsha,http://misalbiotech.com,http://misalbiotech.en.alibaba.com/contactinfo.html
"Sunny Optoelectronic Technology Co., Ltd.",Mr. Ernst Huang,Sales Manager,86-21-59161808,17805133072,86-21-59161909,201 No.1661 Jialuo road,201808,China,Shanghai,Jiading District,http://sunny01.en.alibaba.com,http://sunny01.en.alibaba.com/contactinfo.html
"Cixi Hong Yuan Feather Products Co., Ltd.",Ms. Michelle Chen,Sales Manager,86-574-63301760,8618605745952,,"No.659 Huan Cheng North Rd.,Zhou Xiang Town",315324,China,Zhejiang,Cixi,http://www.featherproduct.com,http://hyfeather.en.alibaba.com/contactinfo.html
"Shenyang Roundfin Trade Co., Ltd.",Ms. Snow Zhang,General manager,0086-24-86565256,13840454593,,"1403 No. 96 Huanghe north street, Huanggu Dist",110034,China,Liaoning,Shenyang,http://www.syroundfin.com,http://roundfin.en.alibaba.com/contactinfo.html
"Shandong Premier Seals Co., Ltd.",Mr. Kevin Wang,,86-543-6368566,18953116658,,Room 2116 H Block Evergrande Apartment No. 58 North,250100,China,Shandong,Jinan,http://www.cnpremierseals.com,http://premierseal.en.alibaba.com/contactinfo.html
"Qingdao Zehan Machinery Manufacturing Co., Ltd.",Mr. Jacky Gao,Technical Sales Manager,0086-0532-87527959,19963866866,0086-0532-87529108,"No.1, Xishanqian Industrial Park, Jimo District",266200,China,Shandong,Qingdao City,http://www.zhmachining.com,http://zehanmachining.en.alibaba.com/contactinfo.html
"Shanghai ChemDo Co., Ltd.",Ms. Daisy Wang,Manager,86-21-64192892,13801634377,86-21-64192892,"Room 621, No. 2795 Longming Road, Minhang District,",201101,China,Shanghai,Shanghai,http://chemdo.en.alibaba.com/,http://chemdo.en.alibaba.com/contactinfo.html
Quanzhou Zhengding Yunshang Company Management Ltd.,Jodie H,,,,,,,China,,,https://www.aliexpress.com/store/1720105,http://zdys.en.alibaba.com/contactinfo.html
"Jiangsu Angel Medical Instruments Co., Ltd.",Mr. Willy Cao,,0086-0512-58560125,008613812879813,,jingfeng town,215600,China,Jiangsu,zhangjiagang city,http://www.ageyx.com,http://jsangle.en.alibaba.com/contactinfo.html
"Taizhou Development Zone Jin Yu Handiwork Co., Ltd.",Ms. Mary Tong,sales manager,86-523-82896879,13815956826,86-523-86868479,fenghuang,225317,China,Jiangsu,taizhou,http://www.feathercraft.cn,http://feathercraft.en.alibaba.com/contactinfo.html
"Brilliance General Equipment Co., Ltd.",Mr. David Lee,CEO/General Manager,86-21-34096879,86 21 64052729,86-21-34096879,"Room 1301, NO.1855, Qixin Road, Minhang District, Shanghai. 201101",201101,China,Shanghai,Shanghai,http://www.brilliance-alu.com,http://brilliance-alu.en.alibaba.com/contactinfo.html
"Cangzhou Kangwei Plastic Products Co., Ltd.",Ms. liu juan,,86-0317-4913668,13303379110,,yunhequ,,China,Hebei,cangzhoushi,https://b2b2891622413bcdd6.51pla.com,http://czkangwei.en.alibaba.com/contactinfo.html
Wenzhou T&D Packaging Machinery Factory,Ms. Andrea Z,,86-577-86288233,,,"A1-1202, zhonghui street NO 81, louqiao road",325000,China,Zhejiang,wenzhou,http://www.meely.net,http://vinovo.en.alibaba.com/contactinfo.html
Foshan Nanhai Meisida Hardware & Electrical Appliance Factory,,,,,,,,China,,,https://fsmeisida.onesite.alibaba.com/,http://fsmeisida.en.alibaba.com/contactinfo.html
"Cixi Horng Shya Feather Co., Ltd.",Mr. Thomas Cao,General Manager,86-574-63301805,13906745952,86-574-63301889,NO.659 Huancheng North Road Zhouxiang Town,315324,China,Zhejiang,Cixi,http://www.featherproduct.com;www.featherproduct.cn,http://horngshya.en.alibaba.com/contactinfo.html
"Beijing Risol Honyuan Tech Co., Ltd.",Mr. Jack Wong,,00-86-13581542097,008613581542097,,"Room 342, Floor 3, North Of Bldg. 1, Yard 1, Xili, Yaojiayuan, Pingfang Township, Chaoyang Dist.",100123,China,Beijing,Beijing,http://www.chinarisol.com/,http://risol.en.alibaba.com/contactinfo.html
"SWY Biotech Co., Ltd.",Mr. Darrin Xu,Manager,86-029-15229899857,15229899857,,"Fengcheng 1 Road , Chengshijinshang",710000,China,Shaanxi,Xi'an,https://i.alibaba.com/,http://swybiotech.en.alibaba.com/contactinfo.html
"Baoding Ditron Electronic Technology Co., Ltd.",Mr. Henry Chu,,86-0312-7515605,86-15633291968,86-0312-7515605,No.86 Yunshan Road,071000,China,Hebei,Baoding City,http://www.pcscientific.com,http://ditron-tech.en.alibaba.com/contactinfo.html
"Yiwu Pretty Fashion Accessories Co., Ltd.",Ms. Catherine Feng,Sales manager,86-579-89906966,,,"No.33-2-3, Huanggutou",322000,China,Zhejiang,Yiwu,http://prettyfashion.en.alibaba.com,http://prettyfashion.en.alibaba.com/contactinfo.html
Wenzhou T&D Packaging Machinery Factory,Ms. Andrea Z,,86-577-86288233,,,"A1-1202, zhonghui street NO 81, louqiao road",325000,China,Zhejiang,wenzhou,http://www.meely.net,http://vinovo.en.alibaba.com/contactinfo.html
Foshan Nanhai Meisida Hardware & Electrical Appliance Factory,,,,,,,,China,,,https://fsmeisida.onesite.alibaba.com/,http://fsmeisida.en.alibaba.com/contactinfo.html
"Changzhou Keheng Sanitary Product Co., Ltd.",Mr. Xinmin Lee,Manager,"86-519-88312118,86230525",86-13813551194,86-519-88231218,"Lijia Town, Wujin District, Changzhou City, Jiangsu Province. China",213176,China,Jiangsu,Changzhou,http://www.kehengcare.com,http://khltd.en.alibaba.com/contactinfo.html
"Beijing Risol Honyuan Tech Co., Ltd.",Mr. Jack Wong,,00-86-13581542097,008613581542097,,"Room 342, Floor 3, North Of Bldg. 1, Yard 1, Xili, Yaojiayuan, Pingfang Township, Chaoyang Dist.",100123,China,Beijing,Beijing,http://www.chinarisol.com/,http://risol.en.alibaba.com/contactinfo.html
Gorgeous Beauty Equipment Manufacture,Mr. Amos Zhang,Sales Manager,86-029-81705486,008618066762956,86-029-89644030,Zhenguan Road,710016,China,,Xian,http://www.agorgeous.com,http://gorgeouspacking.en.alibaba.com/contactinfo.html
"Baoding Ditron Electronic Technology Co., Ltd.",Mr. Henry Chu,,86-0312-7515605,86-15633291968,86-0312-7515605,No.86 Yunshan Road,071000,China,Hebei,Baoding City,http://www.pcscientific.com,http://ditron-tech.en.alibaba.com/contactinfo.html
"Xinxiang Hongye Edu. Instrument Co., Ltd.",Ms. Megan Zhang,EXPORT MANAGER,0086-373-5280178,0086-15836071080,,Xueyuan Road No. 20,453002,China,Henan,Xinxinag City,http://www.xxhyedu.com/eng,http://xxhyedu.en.alibaba.com/contactinfo.html
Yiwu Lawin Imp. And Exp. Limited,Ms. Lv Shelly,General Manager,0086-579-85585381,008615867031018,,"Honghua district,Houzhai Street,",322000,China,Zhejiang,Yiwu,http://ywlawin.en.alibaba.com,http://ywlawin.en.alibaba.com/contactinfo.html
"Suzhou City Sharing Textile Co., Ltd.",Mr. Tomas Wu,General Manager,86-512-63065619,86-13812644724,86-512-63065619-8888,"Room No.27-29,Building B ,XingCheng Times Commerical Plaza,No. 588,ShunHu Western Road Shengze Town",215228,China,Jiangsu,"Wujiang Area,Suzhou city",,http://sharingtextile.en.alibaba.com/contactinfo.html
"Jiangsu Heyiyuan Materials Technology Co., Ltd.",Mr. Army Xu,,86-0512-68137374,15995467151,,"Room 1303,Building 1, No.556 Changjiang Rd,High-Tech District, Suzhou,Jiangsu,China",215000,China,Jiangsu,Suzhou,http://www.hyy-chemical.com,http://heyiyuan.en.alibaba.com/contactinfo.html
"China West Chemicals Co., Ltd.",Mr. Marco wu,,0086-0851-85976443,13087831381,,Century City,,China,Guizhou,Guiyang City,http://www.westchemicals.com,http://westchemicals.en.alibaba.com/contactinfo.html
"Chengdu Punk Electronic Commerce Co., Ltd.",Ms. punk kitty,,86-028-18081096721,18081096721,,"5W District, Global Center, Guixi Street, Wuhou District",614000,China,Sichuan,chengdu,,http://punkpet.en.alibaba.com/contactinfo.html
"Zhangjiagang Yixin Scientific Equipment Co., Ltd.",Mr. Steven Dai,General Manager,86-512-58352690,18606248062,86-512-58352690,"Nanlin development zone, Luyuan Town",215600,China,Jiangsu,Zhangjiagang,http://zjgyxkx.en.alibaba.com/,http://zjgyxkx.en.alibaba.com/contactinfo.html
"Laizhou New Hongda Chemical Machinery Co., Ltd.",Mr. CHUNLEI YU,,86-535-2343598,86-13954599551,86-535-2351218,"west sungezhuang village,shahe town,laizhou city",261432,China,Shandong,Laizhou,http://www.sdxinhongda.com,http://lzhongda.en.alibaba.com/contactinfo.html
Dongguan Youli Electronic Technology Limited,Ms. Youli Leung,Sales Supervisor,86-0769- 89770076,86-13420996523,,"711, Fengshuo Building, Yuanmei Rd, Nanchen",,China,Guangdong,Dongguan,https://dgulipower.en.alibaba.com,http://dgulipower.en.alibaba.com/contactinfo.html
"Henan Langbo Machinery Manufacturing Co., Ltd.",Mr. Sam Jiang,,0086-0371-86629620,15517133739,0086-0371-86629620,"68# Qinling Rd , zhongyuan district",450007,China,Henan,zhengzhou,http://www.langbomachine.com,http://hnlangbo.en.alibaba.com/contactinfo.html
"Anping Dongjie Wire Mesh Filter Products Co., Ltd.",Mr. ming qin,Manager,0086-0311-85248001,0086 15930870079,0086-0318-8060076,anping,053600,China,Hebei,hengshui,http://dj-decorativewiremesh.com,http://dongjiewiremesh.en.alibaba.com/contactinfo.html
"Cangzhou Tianrunwanwu Biotechnology Co., Ltd.",Ms. Jane Zhang,Manager,0086-317-2128466,0086-15833179531,0086-317-2188466,Jiefang West road,061000,China,Hebei,Cangzhou City,http://tianrunwanwu.en.alibaba.com,http://tianrunwanwu.en.alibaba.com/contactinfo.html
"Ningbo Leunis Electric Appliance Co., Ltd.",Ms. Gina Yao,Sales Director,0086-0574-63721335,18868608955,0086-0574-63721335,"No.38 Nansun Road Yuncheng Village, ZhouXiang Town,CIXI,Ningbo,ZheJiang,China",315335,China,Zhejiang,NINGBO,http://www.leunis-electric.com,http://nbyulisi.en.alibaba.com/contactinfo.html
"Shantou Geekmen Technology Co., Ltd.",Ms. Jenny Liu,,86-0754-89627636,,,"3rd Floor,Building No.1 Guangyang Road,FuDeKuai Industrial Park Xiashan Street,Chaonan District,",515144,China,Guangdong,Shantou,http://huntingeek.com,http://geekmen.en.alibaba.com/contactinfo.html
"Rotech Bioengineering Co., Ltd.",,,,,,,,China,,,http://www.rotech-gruoup.com,http://expertpharm.en.alibaba.com/contactinfo.html
"Jiangxi Yisenyuan Plant Spices Co., Ltd.",Ms. Lucy Liu,The manager,86-0796-8185966,15307967487,86-0796-8185958,qingyuan district,343060,China,Jiangxi,ji an city,http://shop1370451488333.1688.com,http://jxysy.en.alibaba.com/contactinfo.html
"Guangzhou Itech Aesthetics Co., Ltd.",Ms. Lynn Itech,General Manager,86-20-82514086,13724097955,86-20-82514086,"Room 311,Huangshi Street,Baiyun District,Guangzhou",510000,China,Guangdong,Guangzhou,http://www.professionalbeautymachines.com,http://itechaesthetics.en.alibaba.com/contactinfo.html
"Zhangjiagang Medi Medical Equipment Co., Ltd.",Ms. Ruby Chen,,86-512-58688450,,85-512-58688450,"NO. 3 JINXIU ROAD, JINFENG TOWN, ZHANGJIAGANG CITY, JIANGSU PROVINCE, CHINA",,China,Jiangsu,Zhangjiagang,http://www.medik-medical.com,http://medi.en.alibaba.com/contactinfo.html
"Baoding Tai Strong International Trading Co., Ltd.",Ms. Lydia Li,Sales Manager,0086-139-30258011,0086 13930258011,,"Room921, Floor 9, Block A, Fubaoxiuyu Building, 77 Fuxing Road",071000,China,Hebei,Baoding,http://www.tstrongbag.com,http://tstrongbag.en.alibaba.com/contactinfo.html
Shanxi NLD Imp & Exp Industries Inc.,Ms. Candy Lan,Sales Manager,86-351-8336918,8618835129450,86-351-8336916,"2-1110#(CHANG FENG HUA JUAN)NO.918,BUILDING 9,TIYUE WEST ROAD,XIAODIAN AREA,TAIYUAN",030001,China,Shanxi,Taiyuan,http://www.n-leader.com,http://n-leader.en.alibaba.com/contactinfo.html
"Dandong Aolong Radiative Instrument Group Co., Ltd.",Ms. Miya Cui,Manager,86-415-3458129,18341539063,86-415-3458588,"No.66, Aihe Street,Zhenxing District,Dandong,Liaoning,China",118009,China,Liaoning,DANDONG,http://www.cn-ndt.com,http://ndt.en.alibaba.com/contactinfo.html
"Liaoning Beihai Industrial (Group) Co., Ltd.",Mr. Rainy Wang,,86-24-22724325,,,No.121 youth street,,China,Liaoning,shenyang,http://www.beihaigroup.com/,http://beihaigroup.en.alibaba.com/contactinfo.html
"Luohe Tengao Mechanical And Electrical Equipment Co., Ltd.",Yoyo Tian,,,,,,,China,,,,http://tengaomachine.en.alibaba.com/contactinfo.html
"Jiangsu Yiya Trade Co., Ltd.",,,,,,,,China,,,,http://jsartcn.en.alibaba.com/contactinfo.html
"Heze Good Luck Cat Arts & Crafts Co., Ltd.",Mr. Chunpern Huang,Marketing Manager,86-0663-8881366,13602869685,86-0663-8881366,"No.191 Meiyunxu Road, Meiyun township, Rongcheng District",522000,China,Guangdong,Jieyang,,http://haoyunmaocrafts.en.alibaba.com/contactinfo.html
"Shenzhen Tviewsmart Technology Co., Ltd.",Ms. Amy Qin,Manager,0086-0755-23212006,13823773245,,"A, 5th Floor, Building 8, Huafeng Science And Technology Park, Tangwei, Fuyong Street",518103,China,Guangdong,Shenzhen,,http://tviewsmart.en.alibaba.com/contactinfo.html
"Changchun City Yuxin Industry Co., Ltd.",Ms. Regina Mong,,86-431-00000000,,,"The Forth District, Economic Developing Zone",130000,China,Jilin,Changchun,http://www.yuxin-arts.en.alibaba.com,http://yuxin-arts.en.alibaba.com/contactinfo.html
"Jiangsu Juming Chemical Process Technology Co., Ltd.",Mr. Stone Shi,,86-0510-80665518,17715685888,86-0510-86195596,Xinhua road,214400,China,Jiangsu,Jiangyin,,http://jumingchem.en.alibaba.com/contactinfo.html
Guangdong Beta Laboratory Furniture Company Ltd.,Ms. Angie Lu,marketing sales,0086-757-87781160,13925909600,0086-757-87781160,"Room1002-1003 Business Blg.Garden Hotal NO.39 Guanghai Avenve,Xinan Town",528100,China,Guangdong,Foshan,http://www.chinalabfurniture.com,http://labfurniture.en.alibaba.com/contactinfo.html
Heydchem Limited,Ms. Mandy Meng,,86-510-86023285,13338736286,86-510-86023286,CHENGJIANG,214431,China,Jiangsu,JIANGYIN,http://www.heydchem.com,http://heydchem.en.alibaba.com/contactinfo.html
"Ningbo Everzen Technology Co., Ltd.",Mr. Chris Fang,,0086-574-87913931,,,"Xinfeng village,Beilun Dist,Ningbo,Zhejiang,China.",315825,China,Zhejiang,ningbo,,http://everzen.en.alibaba.com/contactinfo.html
"Shanghai Aitomu Machinery Co., Ltd.",Mr. David Hao,General Manager,86-21-67820204,13818925105,86-21-67826051,"No.500, south xiangyang Road, shanghai, china.",200012,China,Shanghai,shanghai,http://www.aitomu.com,http://aitomu.en.alibaba.com/contactinfo.html
"Inner Mongolia HuaTian Pharmaceutical Co., Ltd.",Ms. abby li,sales manager,86-0476-3584566,08618932928390,86-0476-3584666,"YUANBAOSHAN DISTRICT, CHIFENG CITY, CHINA.",,China,Inner Mongolia,Chifeng,http://www.nmghuatian.cn,http://nmht.en.alibaba.com/contactinfo.html
"Shenzhen Sea And Sky Plastic Electronics Co., Ltd.",Mr. hollen liu,,86-0755-38829610,8613826527385,,Longhua,,China,Guangdong,Shenzhen,http://www.seaandsky.cn,http://seaandsky.en.alibaba.com/contactinfo.html
"Zhangjiagang Bestran Technology Co., Ltd.",Ms. Mia Zhang,Marketing Manager,86-512-58697986,13862268429,86-512-58916986,Zhangjiagang Economic Development Zone,215600,China,Jiangsu,Zhangjiagang,http://www.bestrantech.com,http://bestrantech.en.alibaba.com/contactinfo.html
"Hebei Serun Import And Export Trade Co., Ltd.",Ms. Mino Lee,,86-0311-85333679,18633469459,,ZhongshanxiluChangxingjie,050000,China,Hebei,Shijiazhuang,http://colourbottle.en.alibaba.com,http://colourbottle.en.alibaba.com/contactinfo.html
"Hebei Huaer Trade Co., Ltd.",Ms. Jenny Zhang,,86-311-67592576,18849155666,,"NO.88, Qilian Street, High-tech Zone",050000,China,Hebei,Shijiazhuang,http://chemhuaer.com,http://huaerbiotech.en.alibaba.com/contactinfo.html
"Shanghai Nanhua Instrument Repair Factory Co., Ltd.",Ms. Jaccy Zhang,Sales Manager,0086-21-15921357946,15921357946,0086-21-52682559,"No.165 Nanhua Street,Shanghai China",201100,China,Shanghai,Shanghai,http://www.cnshnova.com,http://cnshnova.en.alibaba.com/contactinfo.html
Baoding Triangel Rsd Electronics Technology Limited,Ms. Yolanda Shi,Sales Manager,86-312-5959692,0086-15033841027,,No.1358 Chaoyang North Street,100011,China,Hebei,Baoding,http://www.triangelaser.com,http://triangelrsd.en.alibaba.com/contactinfo.html
"Fuzhou Furi Electronics Co., Ltd.",Mr. Gary Lan,manager,0086-591-833859705,15059179153,86-591-83050562,"37 Building, B zone, Pushang Park, Jinshan Industrial District, Fuzhou, Fujian ,China",350008,China,Fujian,fuzhou,http://www.furiscale.com,http://furiscale.en.alibaba.com/contactinfo.html
"Yancheng Fengnuo Chemical Co., Ltd.",jinping yuan,,,,,,,China,,,http://www.fengnuochem.com,http://fengnuochemical.en.alibaba.com/contactinfo.html
